dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,16.0,[ 5  9 13 17],"[0.2880644153349296, 0.5135798622152358, 0.6644993480534486, 0.7699825815046618]",[0.29916893 0.48207454 0.64973909 0.80779912],$f$,dfa (short)
Trace,18.0,[ 5  9 13 17 21],"[0.3897798440163286, 0.7180903310157702, 0.9177198689809901, 0.9967148973623698, 1.0688946423123677]",[0.42703964 0.64594102 0.83681661 1.01077867 1.17291631],$f$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21],"[0.5042855792725452, 0.7126399798951305, 0.9295496200778507, 1.1068336270536998, 1.2216658475091324]",[0.5018359  0.72728859 0.91731946 1.08659249 1.24164741],$f$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.28575111018152816, 0.5429379442451496, 0.7447197014404279, 0.9248084680062046, 1.1319629452831752, 1.3227097701016504, 1.4726688387702134, 1.6340191847968029, 1.796542287864924, 1.9365202365027978]","[0.30599559 0.517735   0.71943555 0.91459631 1.10493419 1.29146829
 1.47487196 1.65562228 1.83407432 2.01050229]",$f$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.37617402426565616, 0.5933175053124043, 0.7359422889468026, 0.8027325128081564, 0.8479748212206505, 0.9122603690298817, 0.9690320513839848, 1.0171432607885997, 1.0806651354349674, 1.1387412453862236]","[0.42041335 0.55903852 0.66814451 0.76095061 0.84304358 0.91740717
 0.98585641 1.04959241 1.10945858 1.16607398]",$f$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29],"[0.3369281191452347, 0.575293361501961, 0.7245493949493, 0.8007029448873008, 0.8743691071741485, 0.9486053854602525, 1.0143216534976747]","[0.37214304 0.53031724 0.66186684 0.77799401 0.88364249 0.98153432
 1.07336525]",$f$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29],"[0.390089815963129, 0.6801986036467252, 0.8766300124831268, 1.032897825277496, 1.1825657238604879, 1.329835591428885, 1.4923683026264807]","[0.41391117 0.63947246 0.83947666 1.023832   1.19713592 1.36201114
 1.52013747]",$f$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.38899126746541113, 0.5723045220144886, 0.7129125984471373, 0.8025765158925705, 0.8641773271927093, 0.9181194139936457, 0.9578273033028742, 0.9923787949392415, 1.0193212261027895, 1.0342601452029563]","[0.43010122 0.56140996 0.6632374  0.74899416 0.82428222 0.89206905
 0.95414827 1.01170057 1.06555134 1.116304  ]",$f$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3613039337189576, 0.5525841034829542, 0.6532752852446734, 0.7275639715697323, 0.7879765159190633, 0.8432992388131626, 0.8915800679242181, 0.9083843797547464, 0.9198651938199849, 0.9259627200139696]","[0.4056426  0.52356016 0.61418402 0.69004562 0.75634274 0.81581511
 0.87011227 0.9203166  0.96718271 1.01126096]",$f$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.39908336242032927, 0.5580709270764888, 0.6361829969443742, 0.7153521002390579, 0.8067409486193141, 0.871979476138562, 0.9319729582626836, 1.0090941659969905, 1.0670709253651933, 1.1026277403693627]","[0.40552792 0.53715988 0.64044185 0.72811154 0.80553913 0.87558779
 0.93999688 0.99991615 1.05615223 1.10929665]",$f$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4435509276738992, 0.7116851355131218, 0.9105202680579506, 1.0595694803748559, 1.1352769898145856, 1.1638452024038672, 1.1741512859262195, 1.1720707554710867, 1.175785587190297, 1.1778501176936793]","[0.53350242 0.69247    0.81519279 0.91823516 1.00849208 1.08960684
 1.16377727 1.23244784 1.29662696 1.35705099]",$f$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.3773510673824832, 0.5605374048928567, 0.6958144834879048, 0.8288764358224762, 0.9583473003696746, 1.0681549634856622]",[0.37900601 0.55329924 0.701062   0.83319914 0.95459604 1.06797132],$f$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.4118032613406141, 0.7296514340026955, 0.9269463336438502, 1.0068191267309552, 1.0572754951950276, 1.1073047638060896]",[0.46264171 0.65987752 0.82403162 0.96901106 1.10095672 1.22325113],$f$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29],"[0.3587373966069655, 0.5384217662652985, 0.5826934377575806, 0.6554167085535709, 0.6890579890952298, 0.7041778772801751, 0.7330391445565371]","[0.39107328 0.49104203 0.5661959  0.62818324 0.68175239 0.72937583
 0.77252812]",$f$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29],"[0.38929947598588194, 0.6477185628192782, 0.755045809496513, 0.822883855926309, 0.8940080532807407, 0.9601937229856656, 0.9835686432706925]","[0.43325973 0.58342001 0.70279826 0.80503027 0.89592452 0.97860046
 1.0549639 ]",$f$,dfa (short)
Trace,27.0,[ 5  9 13],"[0.3540363601621177, 0.6171811093704983, 0.5768153607911934]",[0.37759075 0.52206572 0.63936785],$f$,dfa (short)
Shuffled,27.0,[ 5  9 13],"[0.4644418266711179, 0.6647018362530809, 0.7992524443862397]",[0.46732783 0.65408807 0.80720585],$f$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.27909557676170277, 0.6284500016528082, 0.8494789123567928, 0.9898031691307393, 1.1151900016383909]",[0.31115688 0.54692701 0.77834535 1.00685453 1.23317909],$f$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.2834777617350548, 0.5609648975391266, 0.6418864601253389, 0.733426631903286, 0.8702359345029347]",[0.31036282 0.48011101 0.63077881 0.76975322 0.90046455],$f$,dfa (short)
Trace,30.0,[ 5  9 13],"[0.362404344925424, 0.48949158263743303, 0.638068894363917]",[0.35810151 0.50492165 0.62600249],$f$,dfa (short)
Shuffled,30.0,[ 5  9 13],"[0.4050611329363388, 0.704571902192791, 0.7709204060488624]",[0.42148665 0.63543007 0.82149296],$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3578160631297841, 0.5922752371252377, 0.7782554164175679, 0.8349328820607841, 0.8735489036676085, 0.9145774972094648, 0.9389992045388232, 0.9534505424175159, 0.9725846438146408, 0.9872571413356966, 0.9978118867973961]","[0.44245018 0.56613593 0.66053548 0.73919042 0.80768691 0.86895811
 0.92476476 0.97625936 1.02424371 1.06930153 1.11187299]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3804813216517418, 0.5948590818426386, 0.7034688197386563, 0.8063809040640261, 0.9039368715636271, 0.9956108841929466, 1.1136736322608887, 1.2427635053172843, 1.3646319157893612, 1.5000501504057646, 1.6424645058409484]","[0.38200611 0.55396853 0.69898472 0.82820315 0.94659768 1.05692804
 1.1609238  1.25975804 1.35427197 1.4450944  1.53271075]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37],"[0.35746719136128063, 0.5050049821195828, 0.6265951446797062, 0.6990523006746433, 0.7841079472893582, 0.8526718489695277, 0.9293067497097379, 1.0087232676438402, 1.0717308007871353]","[0.36364044 0.49901163 0.60826589 0.70278092 0.78746099 0.86496198
 0.93691705 1.00441668 1.06823247]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37],"[0.3700559918345786, 0.6341460064565811, 0.7962007356204518, 0.9008114860562767, 1.0027695194791548, 1.130967321256636, 1.2200008764706936, 1.2902940358134845, 1.3681611426055114]","[0.40791764 0.58960941 0.74243224 0.87836825 1.0027523  1.11854017
 1.22758224 1.33113234 1.43008887]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37],"[0.4012689189992387, 0.5570238957306246, 0.6212741867147578, 0.6848602236828844, 0.7364595875014458, 0.7765393762539681, 0.8181639635126322, 0.8676954303055733, 0.9202285875837053]","[0.4203303  0.52847406 0.6098596  0.67703445 0.73511772 0.78677653
 0.83360225 0.87663134 0.9165818 ]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37],"[0.4565943703070997, 0.7125615944604008, 0.875508189299203, 1.0135337063148193, 1.1354304669704907, 1.260740340457038, 1.3529847171663991, 1.4198271692917916, 1.4718912013061312]","[0.48660078 0.68402644 0.84644853 0.9887846  1.11756225 1.23635412
 1.34737545 1.45211547 1.55163411]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37],"[0.38110582394944953, 0.5398373748917439, 0.6676792755525517, 0.7826524364725825, 0.8543480880004469, 0.9054233497077201, 0.9549437506522198, 0.9799370474353112, 0.9947212726814953]","[0.40470033 0.53890724 0.64465535 0.73467362 0.8143464  0.88655112
 0.953039   1.01496936 1.07315659]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37],"[0.3810886899783893, 0.5958794570354209, 0.7753412052082204, 0.8875275951419392, 0.9941816444596067, 1.1049556078179725, 1.2067099549671678, 1.2550847949152437, 1.2760833023942018]","[0.40833624 0.58348125 0.72946081 0.85851438 0.97605266 1.08505836
 1.18739137 1.28430786 1.37670543]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4512500906336979, 0.6198459673559773, 0.7356381893795128, 0.8115596164233208, 0.898029300958836, 0.9841524896488593, 1.0648255451699802, 1.1558822175384558, 1.2491422907782457, 1.3262030596678773, 1.4056377740163228, 1.4739964210356349, 1.5088513836127453, 1.5343792201553133]","[0.44611485 0.60238092 0.72688549 0.83366456 0.92870741 1.01523444
 1.09521503 1.16995809 1.24038619 1.30717866 1.37085294 1.43181403
 1.49038597 1.54683287]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45088076653738046, 0.7177132965156207, 0.9113550165148262, 1.0805947232030626, 1.2260637478884286, 1.339508887134559, 1.412279989549041, 1.461231944176483, 1.4937456568667564, 1.5186919245541295, 1.5485096211152625, 1.585132673660666, 1.6192874121551513, 1.6505927539347411]","[0.53535866 0.7202328  0.86709949 0.99280888 1.10453453 1.20612739
 1.29993943 1.38753223 1.47000548 1.54816828 1.62263652 1.69389193
 1.76231974 1.82823377]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3833634145205213, 0.5446220079901045, 0.6725608155620248, 0.7644466386019375, 0.8556188833536975, 0.9217213311106822, 0.9520288083462735, 0.9769577089917868, 0.9853561610263722, 0.9897791690637646, 0.9977335683183335, 1.0088285930699956, 1.0184905581468293]","[0.43741188 0.55409299 0.64243289 0.71564248 0.77913708 0.83574756
 0.88716733 0.9345017  0.97851773 1.01977271 1.05868605 1.09558252
 1.13071942]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.43976321830648646, 0.6233694778905873, 0.7344798083056757, 0.8529452517405319, 0.9365397829948563, 1.0118624108264562, 1.0809853853862195, 1.141624863205045, 1.20229683137472, 1.273937782070953, 1.3412235070244451, 1.410537537208078, 1.476665022251107]","[0.45440336 0.60791264 0.72931973 0.83292589 0.92479823 1.0081857
 1.0850688  1.15676038 1.22418371 1.28801729 1.34877707 1.40686621
 1.46260684]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25],"[0.40720542058755865, 0.5922656766153074, 0.7427975656624446, 0.860195785847644, 0.9750881863656784, 1.110114794075873]",[0.40947504 0.5873245  0.7360041  0.86771102 0.98784994 1.09940523],$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25],"[0.45327050910806216, 0.6442210746021861, 0.7803413799455663, 0.8619508526000175, 0.9425822304722402, 1.0151267445326435]",[0.46812541 0.62657386 0.75193568 0.85894454 0.95385287 1.04000961],$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3699617360202078, 0.5664421373438626, 0.7386417713719293, 0.8733185438942053, 0.9462618832076227, 1.0032232731947455, 1.0735545776476028, 1.1230027747421767, 1.166118101238365, 1.218055378801581, 1.2618898018602283, 1.2995010672201115, 1.3386877237115506]","[0.4199048  0.56907399 0.6882724  0.79070213 0.88200957 0.96523568
 1.04224245 1.11426871 1.18218841 1.24664557 1.30813109 1.36702941
 1.42364831]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.44190088716866427, 0.6897792329060505, 0.8821420492947218, 1.0386019840888463, 1.1064947366930415, 1.1482428628902206, 1.1849576250289793, 1.2229389347925226, 1.265466386850992, 1.3106916877846873, 1.3575120906872675, 1.4060900172986668, 1.4606858317891886]","[0.52168557 0.68246907 0.80737518 0.91269381 1.00523921 1.08862453
 1.16503536 1.2359113  1.30225929 1.36481583 1.42413861 1.48066178
 1.53473105]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25],"[0.35511690576929356, 0.6841360079550522, 0.8918159126537758, 1.005526895935539, 1.1234258846045342, 1.1845577204707356]",[0.39765073 0.61398259 0.80571215 0.98238365 1.14842402 1.30635801],$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25],"[0.40750440805791993, 0.6633867084467145, 0.7742685159897036, 0.9001912801296977, 0.9983042596227751, 1.075270665451808]",[0.43270526 0.61201933 0.76026498 0.89060681 1.00882757 1.11810077],$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29],"[0.3720464618565176, 0.6105224068159186, 0.7131529355600333, 0.7904801412986465, 0.8462065405769166, 0.8718190866642128, 0.9013662793374428]","[0.41642764 0.55369543 0.66172637 0.75361418 0.8348923  0.90851588
 0.97628253]",$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29],"[0.4334639531400035, 0.5948530112756123, 0.7627785337916176, 0.9612730945170748, 1.0822471225531423, 1.1319366964296307, 1.1512366160827106]","[0.43454637 0.61689204 0.76808633 0.90128332 1.0222744  1.13424302
 1.23916978]",$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25],"[0.3055716911684433, 0.46521139217366514, 0.6501076314244582, 0.7676652389056297, 0.8723726866134349, 1.00294054559871]",[0.3070576  0.47458022 0.62316917 0.76016164 0.88896295 1.01151609],$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25],"[0.3870033818662321, 0.6133535837681512, 0.8308633798639188, 1.0312347529918369, 1.147798021273563, 1.2552454571774907]",[0.39558075 0.61338413 0.80706678 0.98594317 1.154345   1.31474732],$f$,dfa (short)
Trace,45.0,[ 5  9 13],"[0.3016303280616917, 0.41091868076135835, 0.4188445968800972]",[0.30989638 0.38304192 0.43734182],$f$,dfa (short)
Shuffled,45.0,[ 5  9 13],"[0.47318422917292685, 0.6532780012586896, 0.7974964628531942]",[0.47335272 0.65267395 0.79795042],$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.40148443312894816, 0.5490914435008085, 0.6656175384425583, 0.773632861660834, 0.8385805088522623, 0.8936794370047615, 0.9551422862682436, 1.025398359612715, 1.0916249719108593, 1.1644408577513812]","[0.40957648 0.54713081 0.65579091 0.74844538 0.83055694 0.90504898
 0.97370263 1.03769809 1.09786505 1.15481303]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43843292582223164, 0.7574598919567312, 0.9645118827329504, 1.1253444319699009, 1.251385832952182, 1.331935204716881, 1.4129824620855254, 1.4864425849392948, 1.5340315275449918, 1.572135003663845]","[0.50760716 0.71466227 0.88521664 1.03480346 1.17022629 1.29521137
 1.41207036 1.52235805 1.62718142 1.72736282]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.42552852468561475, 0.5814353465325612, 0.7448471674638459, 0.9196128142118408, 1.0232326963241016, 1.0899780141696163, 1.1293607736043305, 1.1199877230145725, 1.115468697644449]","[0.44689311 0.60569824 0.73260466 0.84166272 0.93888192 1.02749888
 1.10949544 1.18619022 1.25851347]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.39741334351175744, 0.555845758446766, 0.7278810676571593, 0.8256908130514087, 0.9000708882837565, 1.0143794611768284, 1.1023950435443206, 1.1625994589588673, 1.2376999967180073]","[0.40455437 0.56454597 0.69540689 0.80963607 0.91267783 1.00750237
 1.09594671 1.1792433  1.25826774]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21],"[0.4158467474295406, 0.5758511674896793, 0.7761751552302819, 0.8737270729322755, 0.9661529819465353]",[0.41560135 0.59272791 0.7401348  0.87031682 0.98879091],$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21],"[0.5183235258466923, 0.6993743157284399, 0.8356680804692403, 0.8878669515472862, 0.9054538451878243]",[0.53734352 0.6809318  0.78967525 0.87981158 0.95799841],$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3807123418714269, 0.614649299584627, 0.8000231311148237, 0.9710931824916571, 1.1454605986123951, 1.2965867463015108, 1.426076098983791, 1.5439125705220222, 1.5974633695900087, 1.6242352135977205, 1.6564989598523037, 1.6931007839614896]","[0.41620359 0.61498133 0.78512319 0.93825887 1.07963769 1.2121963
 1.33778705 1.45767297 1.57276388 1.68374258 1.79113805 1.8953706 ]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4442698489285165, 0.6007624467532722, 0.71088267312805, 0.8233905812212311, 0.8859242149548655, 0.9265525329981421, 0.99099459897996, 1.0271797715787807, 1.053941408682095, 1.0921102477796916, 1.1235056069439902, 1.1472001336872342]","[0.47242166 0.60037564 0.69750089 0.77813079 0.84815278 0.91064889
 0.96746485 1.01980647 1.06851127 1.11418806 1.15729538 1.19818843]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3534720039787086, 0.5439521022817276, 0.6760473586699242, 0.820835647187678, 0.9222643567995604, 0.984110963779045, 1.0544333319389225, 1.1000534507362758, 1.1349219061927358, 1.1813778597002127, 1.2094559921502295, 1.223771809857711, 1.2444635995003657, 1.2616404020523055]","[0.40571866 0.54659404 0.65863333 0.75460499 0.83994969 0.91758994
 0.98931154 1.05630063 1.1193928  1.179203   1.23619948 1.29074857
 1.34314328 1.39362235]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.35392023840400083, 0.5570478128176051, 0.7500245904019158, 0.8826221609635958, 0.9841895396349056, 1.053573484046472, 1.0894766263514613, 1.1126924792195365, 1.15185190885097, 1.1764672420740523, 1.1790762151654295, 1.1696497348257122, 1.156006426225428, 1.1402106328200348]","[0.44158483 0.5791683  0.68627107 0.77670296 0.85625013 0.92798409
 0.99376441 1.05481688 1.1119994  1.1659398  1.21711373 1.26589161
 1.31256854 1.35738405]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.3090086383667773, 0.550365191120823, 0.7354088335005021, 0.9007781052977784, 1.0817332455410869, 1.2742538019013159, 1.4361750562678315, 1.5234211264304114]","[0.32122178 0.52833247 0.72127837 0.90517244 1.08248036 1.25464772
 1.42262048 1.58706352]",$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.3581091120592113, 0.6679164447972783, 0.7793239335312127, 0.8388540954806697, 0.8983446422323434, 0.9461450088985499, 0.9993167806554734, 1.039352157312611]","[0.42536925 0.57531983 0.69495034 0.79764039 0.88910507 0.97241962
 1.04946569 1.12149451]",$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.3664730741444714, 0.5216370808950992, 0.617291185950472, 0.6833754336990274, 0.7768979604034458, 0.8448362225363154, 0.8670589366185302, 0.9024378123650738, 0.9489956174287268]","[0.38443747 0.50629536 0.60146894 0.68200622 0.75296826 0.81704656
 0.87587292 0.93052425 0.98175501]",$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.4253842947596168, 0.6529673973778833, 0.8575261909726457, 1.0841931286049205, 1.2454629876271002, 1.3535526627730794, 1.4456302778138475, 1.5086708826821715, 1.548487194520026]","[0.44748391 0.66160402 0.84496661 1.01005539 1.16250726 1.30547657
 1.44095338 1.57029486 1.6944788 ]",$f$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.3969048548032151, 0.6186123446321884, 0.7482770837691852, 0.865465906068787, 0.9785411003145933, 1.0646062520090729, 1.131830004884032, 1.1842373986496955]","[0.42092539 0.58944772 0.72767004 0.84855119 0.95774818 1.05835195
 1.15227654 1.24080732]",$f$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.41525129383438975, 0.708082269429009, 0.9133232340447646, 1.0514837619312012, 1.1381315265533705, 1.2252290199667957, 1.2989857975382162, 1.371119341981587]","[0.46451121 0.66528232 0.8329274  0.98131745 1.11659321 1.24214328
 1.36008231 1.47183948]",$f$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.35416400214183413, 0.5285652153211883, 0.640463649573682, 0.7199308474962286, 0.7667646635649841, 0.8259997021877046, 0.86771977902849, 0.8883715819490737, 0.9248035636220417]","[0.38656276 0.5075799  0.60187213 0.68153609 0.75164376 0.8148889
 0.87290301 0.92676189 0.97721868]",$f$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.40340603142831905, 0.5769754155344833, 0.7258784491091919, 0.8429850737929223, 0.9340861593904008, 1.0512649256647542, 1.163075691365647, 1.2728438597459308, 1.3900392483126294]","[0.402035   0.57441312 0.71807376 0.84506971 0.96072872 1.06798766
 1.16867775 1.26403578 1.35494545]",$f$,dfa (short)
