dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,25.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.47355784332854184, 0.6646759531235127, 0.797329128217577, 0.8992246980369328, 0.9938997973912299, 1.065541240829, 1.1252911450380148, 1.1763282776679873, 1.2147542227629275, 1.255867260004799, 1.2946989419511963, 1.3285135590339947, 1.3678075607834874, 1.4060706870320472, 1.4412667474309524, 1.4794527207912704, 1.5151955093806235, 1.5462365574534591, 1.5783427471238527, 1.6059681075024206, 1.6294430136444205, 1.6555049710198464, 1.6792039537031958, 1.7005181848473705, 1.724421088821165]","[0.53137032 0.67270674 0.77966132 0.86826847 0.94509841 1.0135848
 1.07578121 1.1330278  1.18625448 1.23613674 1.28318294 1.32778663
 1.37025962 1.41085376 1.44977584 1.48719798 1.52326527 1.55810126
 1.59181217 1.62449009 1.65621544 1.68705894 1.71708315 1.74634374
 1.77489044]",$\tau$,dfa (short)
Shuffled,25.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4513711112691877, 0.6649155182165719, 0.8345525878705078, 0.9925622572511729, 1.1361466562669293, 1.2435787244652308, 1.3254739747069433, 1.3975788967419973, 1.463088530861043, 1.5295503075075363, 1.599539450268957, 1.667106191018791, 1.7314198056159145, 1.7946479338679964, 1.8537698814496308, 1.9150538778662531, 1.9814979367828613, 2.0440566831248956, 2.105240247252658, 2.1667519496038237, 2.223971492494192, 2.2756924503315084, 2.3170630950922866, 2.3504586456401593, 2.3796999302386435]","[0.4984281  0.68058905 0.82702551 0.95336979 1.06633919 1.16956347
 1.26527084 1.35494702 1.43964199 1.52013074 1.59700484 1.67072813
 1.74167241 1.81014119 1.87638609 1.94061854 2.00301821 2.06373935
 2.12291559 2.18066357 2.23708588 2.29227327 2.34630655 2.39925799
 2.45119259]",$\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.42284823833252866, 0.6181032789320913, 0.7109570356226774, 0.772001852299821, 0.8415216137302941, 0.8937478622174861, 0.9276391823069728, 0.9712367348699501, 1.0096500573010752, 1.0412245210599533, 1.084477357568831, 1.1254116725349943, 1.1612203729583415, 1.204539151392565, 1.2481904126081906, 1.2889980077656151, 1.3399255450535592, 1.389542214808059, 1.437557128757078, 1.4939893140085563, 1.5482080534179097, 1.596606157425561, 1.6446897917855112, 1.6905556610606751]","[0.4449583  0.57181621 0.66897293 0.75011374 0.82089949 0.88430826
 0.94213042 0.99553933 1.04535212 1.09216426 1.13642513 1.17848351
 1.21861637 1.25704789 1.2939625  1.32951401 1.36383224 1.39702795
 1.4291965  1.46042069 1.4907729  1.52031688 1.54910908 1.57719979]",$\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.41024582864283676, 0.6176342756962803, 0.7783481466966374, 0.9421132862232315, 1.1225123078411012, 1.3028870090687399, 1.4877827196178546, 1.6690558188483817, 1.8278714577116797, 1.975531535383097, 2.094777855206953, 2.1860960868248895, 2.264181608794194, 2.327701381750398, 2.3828625823495115, 2.4293106883521047, 2.455613526481172, 2.4708433064691353, 2.4789291777438955, 2.481823972337993, 2.481989183025397, 2.4814598798571526, 2.4819253350169683, 2.48261009984862]","[0.45716032 0.66332257 0.8372563  0.9922882  1.13436598 1.2667905
 1.39163091 1.51029079 1.62377677 1.73284142 1.83806578 1.93991012
 2.03874681 2.13488243 2.22857318 2.32003586 2.40945601 2.49699395
 2.58278936 2.6669649  2.74962902 2.83087814 2.91079855 2.98946778]",$\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4754613799834807, 0.6036605961436803, 0.7003600783438956, 0.7628381548213605, 0.8192395854716772, 0.883335283604445, 0.9321017307506636, 0.9856945391741841, 1.0521806582354054, 1.1101708541508908, 1.1706914646551259, 1.2329818288477488, 1.2809795688189551, 1.329326557239653, 1.3817074092349686, 1.42728168740367, 1.4741996021126083, 1.525737932031442, 1.5716298273497211, 1.618771743035573, 1.668200996415922, 1.7121834757411698]","[0.44545441 0.58061482 0.68530874 0.77341152 0.85071404 0.92028188
 0.98396705 1.04298818 1.09819686 1.15021552 1.19951513 1.24646211
 1.29134808 1.33440953 1.37584137 1.41580643 1.45444239 1.49186686
 1.52818125 1.56347372 1.59782145 1.63129249]",$\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.49523810183994016, 0.6921832915246879, 0.8534376130634331, 1.0036536390929296, 1.1313423779080412, 1.2502864476835776, 1.357926773171377, 1.4412844467267398, 1.5026634418492795, 1.5542300224662435, 1.5990213050204038, 1.6392342800806752, 1.6814014361340262, 1.723510311804499, 1.7632714309468225, 1.8037326382764225, 1.843307668854858, 1.8799614587503704, 1.915956846518861, 1.9518205793270027, 1.985596288092385, 2.0195702764880816]","[0.55047868 0.72585359 0.86295875 0.97905523 1.0813995  1.17385267
 1.25875667 1.33765758 1.41163886 1.48149432 1.54782593 1.61110295
 1.67169949 1.72991945 1.78601365 1.84019194 1.89263197 1.9434857
 1.9928843  2.04094191 2.08775858 2.1334226 ]",$\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.46694742272611267, 0.6547299475042477, 0.7380699575620351, 0.782107195435154, 0.8388195036494126, 0.8712102107105213, 0.8974479479879919, 0.9405736696857078, 0.9665911218633153, 0.9841136490024875, 1.0134445467139555, 1.0336595310469343]","[0.51447791 0.62055567 0.69777291 0.76010083 0.81309168 0.85958556
 0.90125292 0.93916897 0.97407108 1.00648944 1.03681943 1.06536466]",$\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4186110693436351, 0.6656709004446939, 0.8729995612866988, 1.0227234413657553, 1.1571784866320451, 1.2708596311947815, 1.3383057978119142, 1.4110218501671385, 1.4787719320225332, 1.532235476849806, 1.5934472952413834, 1.6547557564175701]","[0.46986522 0.66111294 0.81856842 0.95662057 1.08156932 1.1968641
 1.30464443 1.40634902 1.50300208 1.59536436 1.68401982 1.76942867]",$\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.44766683832063336, 0.6558058774935165, 0.7523670712926549, 0.824465365612125, 0.9053246894534945, 0.963900068889115, 1.0063937396161575, 1.0548337643404102, 1.0948023542260126, 1.1295440468246978, 1.1708259686068576, 1.2088584946125633, 1.2439533804747698, 1.2860161827506214, 1.3289671713021685, 1.3721841632122, 1.4217309553398225, 1.4715213388634225, 1.5172848486636776, 1.5635166459895864, 1.607995680368116, 1.6479632930064285]","[0.48530577 0.61847603 0.71978727 0.80401867 0.87725148 0.94267314
 1.00219434 1.05706434 1.10815139 1.15608704 1.20134721 1.24430072
 1.2852401  1.32440184 1.36198029 1.39813734 1.43300956 1.46671332
 1.49934875 1.5310027  1.56175105 1.5916606 ]",$\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.42620208185771297, 0.6899827803959969, 0.8465116721220847, 0.9299987001943658, 1.0034798824176319, 1.082558808291692, 1.1583676649440964, 1.2388571048727237, 1.3257066906565473, 1.4133616738172792, 1.5055913365415223, 1.5906383781697848, 1.6747964386434477, 1.7675976767247032, 1.8609076152710478, 1.9559240460670526, 2.056115809932221, 2.150543351370287, 2.2414369466623074, 2.3307119917636485, 2.408904417420675, 2.476778661807526]","[0.44382077 0.62313843 0.77052174 0.89959546 1.01631702 1.12394528
 1.22450005 1.31933876 1.40942722 1.49548249 1.57805479 1.65757758
 1.73439976 1.8088073  1.88103811 1.95129278 2.01974229 2.08653388
 2.15179545 2.21563893 2.27816301 2.3394552 ]",$\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.2971560785010702, 0.48202412279737866, 0.5672629095105565, 0.5714292639429672, 0.5847187833830926, 0.5988727237827006, 0.6127351947384281, 0.6154352078214537]","[0.35170005 0.43084442 0.48917777 0.53665751 0.57727985 0.61310307
 0.64534427 0.6747903 ]",$\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.3369221346476059, 0.5480895928294091, 0.7345504726445956, 0.8577901375572528, 0.978190078225737, 1.015031049851968, 1.050854639820727, 1.0783766623290532]","[0.37198704 0.53604358 0.67370064 0.79594764 0.90766822 1.01156459
 1.10932657 1.20209825]",$\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4422594372864872, 0.6484096514434128, 0.7867401601389928, 0.8575396395652104, 0.90664474352491, 0.9511935814053154, 0.9871141094168878, 1.0182946136589235, 1.0540567143223651, 1.0903381556306182, 1.1311269836774607, 1.1781212336708433, 1.2246821558137504, 1.2702417436154851, 1.3174939558038061, 1.3621939246494124, 1.4094304910019426, 1.4589030416856335, 1.5029565707751364]","[0.49394222 0.62302793 0.72042464 0.80095419 0.87067589 0.93275121
 0.98906859 1.04085906 1.08897611 1.13403922 1.17651425 1.21676166
 1.25506687 1.29166029 1.326731   1.36043636 1.39290891 1.4242615
 1.4545911 ]",$\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.486347491796704, 0.7255214659415867, 0.8805158980651377, 0.9765053668875141, 1.0733607858304444, 1.168342297707712, 1.2501145957360202, 1.3340415986835967, 1.4078454089803842, 1.4773865763527203, 1.5444635516827714, 1.6046799830190168, 1.6576318946393949, 1.7100252109729615, 1.7608674885353797, 1.8069630622895259, 1.8526822441189164, 1.899161370990617, 1.9437406553608372]","[0.52985973 0.70398002 0.84093058 0.95736876 1.0603306  1.1535725
 1.23937879 1.31926079 1.39427957 1.46521375 1.53265465 1.59706379
 1.65880954 1.71819147 1.77545707 1.83081357 1.88443658 1.93647642
 1.98706293]",$\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42849374191721534, 0.6195722056838208, 0.7203396086799467, 0.7932258336652689, 0.8704735361990088, 0.9254522787873303, 0.9807103779765629, 1.04675866793269, 1.1061279234712946, 1.163471808884093, 1.225013669492083, 1.2756356638445507, 1.2997959987589622, 1.3124059254658624]","[0.45415298 0.59061496 0.69612604 0.78480869 0.86254851 0.93245814
 0.99641653 1.05565924 1.11104925 1.16321698 1.21263926 1.25968692
 1.304655   1.34778267]",$\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45669975671273744, 0.6731421787513338, 0.8335662923660315, 0.945748597020752, 1.0393681973295945, 1.1245476437019064, 1.2230959364639582, 1.3237581706728097, 1.4027596116952195, 1.4882737069129226, 1.562421488281852, 1.6251554518792966, 1.691429752814262, 1.750997291937376]","[0.47932666 0.6573305  0.80091692 0.92508855 1.03630948 1.13807927
 1.23254944 1.32115626 1.40491588 1.48457896 1.56071899 1.63378595
 1.70414076 1.77207824]",$\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5024588409042481, 0.6310610662243654, 0.7349723860040963, 0.7876062587626058, 0.8294184752329, 0.8795710776439873, 0.921749944625917, 0.9652540359236401, 1.0196328743322138, 1.0685761765801916, 1.1144768764290152, 1.1669348321701445, 1.2169857174765515, 1.2574946996358076, 1.29476458627762]","[0.50023742 0.62061392 0.71024291 0.78369368 0.84686038 0.90279584
 0.95331322 0.99958895 1.04243537 1.08244006 1.1200435  1.15558558
 1.18933473 1.22150716 1.25227992]",$\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4516401344061223, 0.6774423854670799, 0.8384800554189884, 0.9673557769436683, 1.103452696499067, 1.226096002539174, 1.2977219668193787, 1.351440509458541, 1.4070762298900152, 1.462509561818096, 1.5223604718044534, 1.579588993166776, 1.637113996593529, 1.6806587792252365, 1.70881332893833]","[0.49865919 0.67504046 0.81585631 0.93678886 1.04454044 1.14271891
 1.23353248 1.31844989 1.39850699 1.47446691 1.54691123 1.61629531
 1.68298366 1.74727347 1.80941087]",$\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4779451246672417, 0.6405284327503071, 0.7716628592270169, 0.8545069063991906, 0.9127559059879529, 0.9610307093366786, 1.0016585139009555, 1.0427003662182268, 1.0817497643762553, 1.1171182692890465, 1.1572081291807388, 1.1985654797726513, 1.2407587987362143, 1.2854004611168643, 1.3289396786711412, 1.371082976206119, 1.4126400831457113, 1.4473351921654527, 1.4785065958244712, 1.5078916984012303, 1.5319715166370789, 1.5540952860083137]","[0.50655923 0.63631769 0.73389966 0.81440409 0.88398753 0.94585636
 1.0019231  1.05343306 1.10124873 1.14599558 1.18814364 1.22805632
 1.2660212  1.30227032 1.33699396 1.37035043 1.40247298 1.43347504
 1.46345404 1.49249438 1.52066972 1.54804479]",$\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.45628552924018423, 0.678848038586608, 0.8315849976631458, 0.9273487559159777, 1.0008045114086295, 1.0932057728970912, 1.167190863789029, 1.2260323224345513, 1.291365545022424, 1.347569610678479, 1.3987190774467755, 1.4493843649898828, 1.4952054697875137, 1.538561236909319, 1.5743833575704276, 1.605236244271659, 1.6341070536607125, 1.6608970466396114, 1.6880969614003734, 1.7156184989742698, 1.742688856659249, 1.772029482023653]","[0.51914785 0.67322497 0.79208576 0.89183669 0.97917825 1.05764957
 1.12938496 1.19578681 1.25783389 1.31624082 1.37154782 1.4241748
 1.47445571 1.52266118 1.56901409 1.61370054 1.65687777 1.69868006
 1.73922311 1.77860746 1.81692112 1.85424159]",$\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.44908644769548617, 0.5752777518300259, 0.7306625950358782, 0.8275513308753981, 0.9180002816452014, 1.01135032460183, 1.077714219087994, 1.1373073111351173, 1.2056880902471518, 1.2611709654377221, 1.3185002181692504, 1.3838344129218865, 1.440671221215965, 1.5014305322924886, 1.5706995972101225, 1.634261115409472, 1.7011718225931654, 1.7731535916521772, 1.8365370699814292, 1.8864180432977324]","[0.43823219 0.59234192 0.71522853 0.82067775 0.91457585 1.00008927
 1.07915506 1.15306102 1.22271508 1.28878591 1.35178295 1.41210499
 1.47007117 1.52594162 1.57993177 1.63222235 1.68296682 1.73229677
 1.78032607 1.82715404]",$\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4191027004901973, 0.6568775384487417, 0.806192237957754, 0.9057116950455938, 1.0006130161183173, 1.1024654512500418, 1.203381079951237, 1.3036765058541149, 1.4074465286137485, 1.4979799944467294, 1.5761669960067626, 1.6503158284383341, 1.7141700614253574, 1.774245575888919, 1.8361398401596525, 1.893033523528985, 1.9548738076493335, 2.0237549126756034, 2.0919938824323276, 2.164697480298441]","[0.44875197 0.62583798 0.77061    0.89694063 1.01087025 1.11569331
 1.21344698 1.30549773 1.39281624 1.47612216 1.55596698 1.63278468
 1.70692425 1.7786714  1.84826368 1.91590117 1.98175432 2.04596979
 2.10867488 2.16998096]",$\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4761599785371954, 0.6246731687745312, 0.6661140008017578, 0.6942034227757686, 0.7312536136143305, 0.7432820216982089, 0.754408343748959, 0.7754856826921336, 0.7938725863094287, 0.8140911391589817, 0.8387391788452458, 0.8606830970205003, 0.8838174688624306, 0.9091521575292583, 0.9319066541530227, 0.9538714751650685, 0.974076909960141, 0.9932690706288524, 1.0126611700474046, 1.0317727295343082, 1.0503195356097668, 1.0698475540386598]","[0.49968569 0.5791805  0.63522288 0.67949918 0.71653759 0.74861378
 0.77704789 0.80268006 0.82608094 0.84765735 0.86771046 0.88646997
 0.90411543 0.92079006 0.93661014 0.95167143 0.96605385 0.97982481
 0.99304179 1.00575419 1.01800483 1.02983107]",$\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.5088883007030947, 0.7317414573434786, 0.8581961464045839, 0.9419739955141359, 0.9943914115032315, 1.0325677558755006, 1.0707407188435287, 1.1101257998074157, 1.1534562504383374, 1.1985625677808767, 1.246083343622734, 1.29289785645174, 1.3417006684063943, 1.389261826337753, 1.4339768199646137, 1.4798089551374016, 1.5230552057001465, 1.5599421137696476, 1.59528845425824, 1.6290467485128284, 1.6620655898420653, 1.6960975138821368]","[0.5563394  0.69598276 0.80065312 0.88681484 0.9611638  1.02718093
 1.08693958 1.14178818 1.19265973 1.24023025 1.28500736 1.32738324
 1.36766807 1.40611196 1.44291992 1.47826241 1.51228287 1.54510331
 1.57682852 1.60754922 1.63734457 1.66628411]",$\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.32137507396192627, 0.49604019740168903, 0.6184042317855054, 0.7177099285812992, 0.808880993140099, 0.867764707771609, 0.9215937435616652, 0.9894907433676039, 1.0468593212070398, 1.1062805914404141, 1.1783627420666951, 1.247023471445064, 1.3197963601871612, 1.4065515396953232, 1.4915921620982755]","[0.34245912 0.47972337 0.59233706 0.69083965 0.77983295 0.86183173
 0.93839338 1.01056388 1.07908704 1.14451483 1.2072706  1.26768774
 1.32603451 1.38253071 1.43735915]",$\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3913924324372248, 0.5657932796019418, 0.7493826405210926, 0.9276073832461117, 1.0483690779422445, 1.1676515150202182, 1.2924550845922356, 1.3848351069999227, 1.472213914236039, 1.5711847895269961, 1.6558547422512842, 1.7331359878363446, 1.8155755539788128, 1.8885758946573996, 1.9555733899728165]","[0.40292303 0.58868837 0.74627756 0.8872627  1.01683069 1.13786894
 1.25219172 1.36103214 1.46527606 1.56558673 1.66247686 1.75635312
 1.84754482 1.93632338 2.02291579]",$\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29],"[0.47722921818405767, 0.6198619384425336, 0.6776368236716934, 0.703109592494677, 0.7072296658106378, 0.7319547954319843, 0.7601504128717911]","[0.50858059 0.58673287 0.6416211  0.68487616 0.72099128 0.75221988
 0.77986706]",$\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29],"[0.41840313500453946, 0.6907300307484024, 0.8117450671498787, 0.8463175867059016, 0.9008963160550156, 0.9608871129217379, 1.0017796922956523]","[0.47128678 0.61879715 0.73372744 0.83082517 0.91627359 0.9933566
 1.06406309]",$\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3891597972548168, 0.5834775775053266, 0.6511067466911384, 0.7109867712238247, 0.7822199600419173, 0.8547102891873846, 0.9127692750344224, 0.9803517637274307, 1.05776113532378, 1.1250488335777107, 1.1900676955164933, 1.2608173874144766]","[0.40283658 0.5352602  0.63942218 0.72798683 0.80630386 0.87722946
 0.94250058 1.00326642 1.06033383 1.11429489 1.16559926 1.2145979 ]",$\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3882553672490182, 0.6157178303321738, 0.7343150879442765, 0.8164553706606744, 0.8998960602493945, 0.9814762303595028, 1.054907143903341, 1.1259488346848041, 1.1909872193053634, 1.2578924707513948, 1.3355473736146561, 1.411012762491882]","[0.42114659 0.57429821 0.69728391 0.80331931 0.89807851 0.98462577
 1.06484131 1.1399783  1.21092214 1.27832613 1.34268882 1.40440105]",$\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.43560329497197, 0.6010149476979841, 0.6959104284716979, 0.7527923053166455, 0.8286405511174878, 0.9133624571913344, 0.9924426880690045, 1.0879254283390245, 1.1981593899825755, 1.2999099756326666, 1.4115069472196629, 1.5332828351015668, 1.650567706426436, 1.777387251823609, 1.9045935617572107, 2.0161845973004104, 2.123666623288873, 2.2316416993696917, 2.336919438425819, 2.446055673537722, 2.5582628227707276, 2.668804515932816, 2.782251149517555]","[0.35625708 0.52621297 0.67164306 0.80251151 0.92331481 1.03656809
 1.14385758 1.24626478 1.34456865 1.43935375 1.53107292 1.62008595
 1.70668471 1.79111012 1.87356395 1.95421733 2.033217   2.11068999
 2.18674717 2.26148608 2.33499306 2.40734504 2.47861092]",$\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.43113734378340424, 0.7084672241675759, 0.8788995758199304, 1.0001656206904554, 1.1134981013694087, 1.2350488431409832, 1.3575078929210975, 1.4812869801989306, 1.6115990428604676, 1.7346423131890636, 1.8496315577548965, 1.962660074041408, 2.0658796506055794, 2.157081197669718, 2.2397937950294753, 2.312911232171638, 2.381849469349891, 2.4498648744531355, 2.513747613109684, 2.5725252189466365, 2.6263721426625026, 2.6710137647797296, 2.706423005853781]","[0.46599183 0.67030414 0.84149512 0.99337618 1.13207822 1.26099085
 1.38223253 1.49723676 1.60702949 1.71237632 1.8138674  1.91196952
 2.00705985 2.09944853 2.18939442 2.2771164  2.36280157 2.44661144
 2.52868663 2.60915052 2.68811209 2.76566822 2.84190547]",$\tau$,dfa (short)
