dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.4831470721267163, 0.7001066669905124, 0.7622482111845169, 0.802771818834573, 0.8575475019820726, 0.861271662237949, 0.8585024956139095, 0.8636633856756272]","[0.54169266 0.6417575  0.71355434 0.77094976 0.81939201 0.86164587
 0.89932743 0.9334716 ]",$\tau$,dfa (short)
Trace,37.0,[ 5  9 13],"[0.417255225972742, 0.6391079724808101, 0.7049324533156988]",[0.42831687 0.59710006 0.73504043],$\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13],"[0.3867163201972083, 0.6704035424718446, 0.8004778340879775]",[0.39685499 0.62680365 0.8342856 ],$\tau$,dfa (short)
Trace,39.0,[ 5  9 13],"[0.33927223221061054, 0.49884061372141764, 0.54616400953703]",[0.34728564 0.46948041 0.56692929],$\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13],"[0.39253299204506364, 0.6343320775685376, 0.689732237728502]",[0.40593833 0.58132803 0.72776646],$\tau$,dfa (short)
Trace,40.0,[ 5  9 13],"[0.3746314074228184, 0.5107656755601792, 0.5552058712849008]",[0.38110619 0.48852249 0.57062312],$\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13],"[0.5174961951795206, 0.7004448723804735, 0.7901854876221213]",[0.52304964 0.68128409 0.80378337],$\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21],"[0.4802953449621872, 0.5939720500653509, 0.6632370269706306, 0.6635148545597589, 0.6625416564996102]",[0.50015798 0.57343087 0.62463442 0.66485044 0.69834309],$\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21],"[0.42561540091313776, 0.6973923970168765, 0.9439960172172583, 1.1557684141382816, 1.334520603289309]",[0.43101635 0.69049598 0.9272631  1.14977414 1.36204168],$\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.5357504553417889, 0.6794683342462353, 0.6990105254478867, 0.7287102499919432, 0.7422174607468588, 0.7536143350495269, 0.7660219646939453, 0.771124007630392]","[0.5738968  0.63587529 0.67800894 0.7104974  0.73718067 0.75995024
 0.77988637 0.79766777]",$\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.47075066202649823, 0.6504939100828697, 0.8107945328976578, 0.9641260862295845, 1.1409840511414657, 1.320166928835402, 1.4804142901378585, 1.6417631905410877]","[0.44720547 0.66180654 0.84571636 1.01138011 1.16442053 1.30798532
 1.44406099 1.57400265]",$\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21],"[0.5057846386399525, 0.6011918978829186, 0.6124159410663632, 0.6051544397177786, 0.5948497829841606]",[0.53020868 0.56622735 0.58999488 0.60796089 0.62249692],$\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21],"[0.4728084071172459, 0.7571227578668829, 0.8520900129617586, 0.9461004496977166, 1.060725112709166]",[0.50065838 0.68827821 0.83991883 0.97122901 1.08896168],$\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25],"[0.46574135713716547, 0.6850256254754997, 0.7828160182302845, 0.886143712840562, 0.9834346295557845, 1.022420564532701]",[0.48631834 0.64700136 0.77351915 0.88116498 0.97640418 1.06269049],$\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25],"[0.5287567414618513, 0.6750907175706027, 0.7751074857814023, 0.908875093673099, 1.0289661352288935, 1.1001576630927992]",[0.51862221 0.68030428 0.806181   0.91247271 1.00597611 1.09029941],$\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17],"[0.4052219480626935, 0.6505563951646386, 0.6832013550164852, 0.7025810406263592]",[0.43600316 0.56898821 0.67209742 0.75892336],$\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17],"[0.4345692714868692, 0.6456446039167439, 0.8996803789067903, 0.9545208541895]",[0.43884855 0.65304476 0.83741512 1.00398633],$\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.48454078780632204, 0.6337268330007515, 0.6938903581256729, 0.7263648564519904, 0.7401505614024542, 0.7627574039579705, 0.7817497399668782, 0.7961438174240333]","[0.5207518  0.60108591 0.65753006 0.7020237  0.73918079 0.77131583
 0.79976955 0.82539416]",$\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.5011794879881816, 0.6844695719205213, 0.7853827785875676, 0.8286461211427875, 0.861401572109078, 0.8944379856212453, 0.9227302740379263, 0.9575889753817739]","[0.5401445  0.65262584 0.73461663 0.80085838 0.8572158  0.9066911
 0.95105111 0.99143361]",$\tau$,dfa (short)
Trace,51.0,[ 5  9 13],"[0.4313992356405321, 0.5449531142900623, 0.5204584351950208]",[0.44444976 0.50434382 0.54585234],$\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13],"[0.5044777962490505, 0.714246493767701, 0.8740811215280855]",[0.50569835 0.70977566 0.87746394],$\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29],"[0.45039593469677036, 0.5681900273229047, 0.6402047216003598, 0.7008751966466616, 0.7467921996825747, 0.7785918191623955, 0.8056031393392994]","[0.46038454 0.55933411 0.63178153 0.69048706 0.74054499 0.78456951
 0.82410207]",$\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29],"[0.5096844083593663, 0.6859134718097626, 0.8043161645859949, 0.8891759600233453, 0.944103089737966, 0.9741177907258642, 1.0024181219818367]","[0.53390587 0.6700625  0.77238184 0.8567535  0.92965273 0.99445053
 1.05315699]",$\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21],"[0.48906714272811885, 0.7206844595729273, 0.8998650025139728, 0.9582680472930548, 1.0022865884948333]",[0.51292915 0.69283608 0.83621557 0.95920495 1.06869161],$\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21],"[0.518086946876432, 0.6562986558976316, 0.7977775764948268, 0.8974266317812613, 0.9595698474591291]",[0.51581753 0.66870501 0.78661969 0.88556064 0.97218238],$\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.3955812167036552, 0.49475057556954893, 0.49036297219866826, 0.48418770740426836]",[0.41352842 0.45627867 0.48524291 0.50752644],$\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.4547196097308907, 0.642536231818432, 0.7747679484702724, 0.8479078661079066]",[0.46257671 0.6271923  0.75878173 0.87188714],$\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.36393415722303735, 0.510209218310722, 0.5624080860134261, 0.5782992654203685, 0.5921268934041685, 0.6164923556449853, 0.633611099731202, 0.649905300310214]","[0.40061528 0.47135506 0.52183008 0.56203085 0.59586551 0.62531125
 0.65152101 0.67523165]",$\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.41494881304217296, 0.6546784977686307, 0.807940083858282, 0.9461068509186351, 1.0999474399533353, 1.2011743501238092, 1.264672366564186, 1.3315874717728384]","[0.43771045 0.62916559 0.78949111 0.93167699 1.06148685 1.18210627
 1.29552565 1.40309158]",$\tau$,dfa (short)
Trace,58.0,[ 5  9 13],"[0.5437294295922557, 0.6077003636345734, 0.637213432050482]",[0.54560159 0.60229682 0.6407241 ],$\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13],"[0.64915827119895, 0.7198833448135379, 0.7747239140276062]",[0.64828082 0.72241792 0.77305074],$\tau$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29],"[0.46209233602130756, 0.7192221365902786, 0.7905770318934539, 0.7958140051141086, 0.8178072505235405, 0.8185942198970775, 0.8294811967609188]","[0.53203069 0.63429846 0.70804896 0.76720668 0.81726458 0.86101798
 0.90010434]",$\tau$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29],"[0.479319076916466, 0.6892731503272497, 0.8293812196203234, 0.8921932098146079, 0.9371454553282466, 0.9609714042225332, 1.0002743877593616]","[0.51832014 0.65872647 0.76530656 0.85378704 0.93062775 0.99921041
 1.06156028]",$\tau$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.4852306975609313, 0.5775295865655318, 0.6135833687207307, 0.6968486376864493, 0.7540948672667677, 0.813354391445602, 0.8933895232179863]","[0.47094729 0.57397477 0.64959918 0.71098317 0.76339218 0.80953206
 0.85099997]",$\tau$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.48226118250711114, 0.6752774435349906, 0.7758104649334678, 0.8651187701892594, 0.9052371404107289, 0.9451156487076995, 0.9834515641910213]","[0.51108864 0.64541968 0.74687028 0.83080512 0.90351008 0.96826661
 1.02703556]",$\tau$,dfa (short)
Trace,67.0,[ 5  9 13 17 21],"[0.439784791169777, 0.6915456367932896, 0.8169422298454383, 0.8545895930436178, 0.8919752406635342]",[0.47400993 0.63307741 0.75871163 0.86582844 0.96074901],$\tau$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21],"[0.4868820845631103, 0.7115113491792169, 0.8840460333611913, 0.9510149160835955, 0.9643517885736107]",[0.51161659 0.68448351 0.82120482 0.93788251 1.04134778],$\tau$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29],"[0.430242995138241, 0.5644751371418852, 0.6555492291992107, 0.7253262057497794, 0.779402875747854, 0.8169672040252688, 0.8414549476457237]","[0.44307822 0.55564659 0.64018791 0.70987129 0.77006075 0.82354785
 0.8719967 ]",$\tau$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29],"[0.5092706753110959, 0.7737127886246634, 0.9597154521474651, 1.0089085366358368, 1.0396238767616457, 1.0689839112190376, 1.0919299458503648]","[0.5686409  0.72799828 0.84967607 0.95108917 1.03942405 1.11845507
 1.19044831]",$\tau$,dfa (short)
Trace,70.0,[ 5  9 13 17],"[0.4713819692274876, 0.6477544433318313, 0.7458463402443315, 0.7959071087301849]",[0.48277583 0.62360358 0.73190254 0.82259816],$\tau$,dfa (short)
Shuffled,70.0,[ 5  9 13 17],"[0.5244352754854703, 0.7150586788193195, 0.7421754210762422, 0.7934033629719223]",[0.54480008 0.66223422 0.74825099 0.81797136],$\tau$,dfa (short)
Trace,72.0,[ 5  9 13 17 21 25 29 33],"[0.4650403228839161, 0.6421177793046989, 0.7081289200126232, 0.7394936918753187, 0.7587838218077954, 0.7618619705556006, 0.7618149686542347, 0.7750324049243856]","[0.51764971 0.59858635 0.65553671 0.70047312 0.7380276  0.77052556
 0.79931488 0.8252528 ]",$\tau$,dfa (short)
Shuffled,72.0,[ 5  9 13 17 21 25 29 33],"[0.43500865931429744, 0.7426985036642021, 0.9131495328273177, 0.9685119117552746, 1.0270782306549995, 1.0514619562415437, 1.051873599965741, 1.0556747079575848]","[0.51808286 0.67220695 0.79115535 0.89100877 0.97845925 1.05704233
 1.12889052 1.19540525]",$\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.4335108346273024, 0.6500239748453309, 0.7450571975245994, 0.8014150614237322, 0.8866834081307503, 0.9368800635222113, 0.982198066842245, 1.0481476079444734]","[0.46665908 0.60430762 0.71037544 0.79932297 0.87716063 0.94706108
 1.0109367  1.07004353]",$\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.5258293115965781, 0.7456482167910646, 0.8788022315053745, 0.9498528131145432, 1.042574446486748, 1.1329965876765726, 1.227726885724845, 1.3289454395778204]","[0.54366195 0.71531656 0.84928162 0.96258755 1.06238414 1.15247211
 1.23515502 1.3119527 ]",$\tau$,dfa (short)
Trace,74.0,[ 5  9 13 17],"[0.4985610041337669, 0.6777479480083155, 0.765663027106778, 0.8014918982162896]",[0.51294892 0.64755633 0.74918895 0.83325954],$\tau$,dfa (short)
Shuffled,74.0,[ 5  9 13 17],"[0.4217702852639271, 0.7242303925920767, 0.9159887367106925, 1.017028630296519]",[0.4400758  0.67681922 0.88598697 1.07832217],$\tau$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33],"[0.4672624926357053, 0.6591362120831227, 0.7219982394146767, 0.7516703304872266, 0.7607675739408524, 0.7719294223441046, 0.7865870814695751, 0.7972430744843093]","[0.52271234 0.60687951 0.66629538 0.71327901 0.75260882 0.78668798
 0.81691142 0.84416731]",$\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33],"[0.5021087046938432, 0.6363033631887877, 0.8455541615820864, 1.0985954676514538, 1.3293946982965925, 1.5249934494830548, 1.6787510450368939, 1.7990053530308163]","[0.45685542 0.6999668  0.91411746 1.11063596 1.29475183 1.4694375
 1.63659135 1.79752116]",$\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25],"[0.484823606453176, 0.6441045146267596, 0.6813185646758659, 0.6975263081662526, 0.7149973637897736, 0.7276042756824057]",[0.51855909 0.59616606 0.65051869 0.6932714  0.72891656 0.75970366],$\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25],"[0.4762627461350738, 0.8140100278005235, 1.0657037773345046, 1.2235385097011626, 1.3192768934848176, 1.397307200538927]",[0.51627772 0.76562953 0.97967606 1.17270319 1.3511737  1.51870887],$\tau$,dfa (short)
Trace,79.0,[ 5  9 13],"[0.4111639592470942, 0.657076178432691, 0.7949251118652757]",[0.4177743  0.63040135 0.81545147],$\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13],"[0.4056063716947339, 0.6558653558511195, 0.7674922557697937]",[0.41473274 0.61901977 0.79528103],$\tau$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29 33],"[0.5001094504112319, 0.6982010723612964, 0.7712414490706703, 0.8424535923933102, 0.8963764173633723, 0.9326960374234939, 0.9790346210580881, 1.0266414566181499]","[0.53184672 0.65675234 0.74940556 0.82514406 0.89015449 0.94763461
 0.99948053 1.04692092]",$\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29 33],"[0.43024355730321084, 0.72161015396714, 0.9744656260283558, 1.148659380630444, 1.279816338857447, 1.3718268405070404, 1.4223735621426792, 1.462390203047294]","[0.47787052 0.70017664 0.88918997 1.05854566 1.21436613 1.36006381
 1.49778496 1.62898951]",$\tau$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29],"[0.4230960111695167, 0.559870401401979, 0.7031427079650061, 0.7553261422694313, 0.7734602653016165, 0.8079372245873342, 0.8176314118981007]","[0.44736058 0.5597486  0.64400151 0.71336272 0.77321882 0.82637029
 0.87448527]",$\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29],"[0.4500236433516516, 0.5690156489919291, 0.6712103242860814, 0.7342260344387971, 0.791677157582127, 0.8573904477215801, 0.879051548357096]","[0.45423633 0.57062672 0.65815982 0.73037637 0.79279779 0.84829975
 0.89859754]",$\tau$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33],"[0.4899947695614106, 0.7238136961574564, 0.8070453455150716, 0.850757425310673, 0.9024047812999005, 0.9333543387657733, 0.9522897566853435, 0.9597192747884182]","[0.54588607 0.66471251 0.75187106 0.8225832  0.88293453 0.93605109
 0.98377755 1.02730444]",$\tau$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33],"[0.4437367227825593, 0.6613102379188481, 0.860443545141562, 1.0084394389005396, 1.0646021253060058, 1.1011364966436894, 1.1235541943071308, 1.1384108348563011]","[0.48759976 0.65642136 0.79060741 0.90550424 1.00764789 1.10054814
 1.18634907 1.26647454]",$\tau$,dfa (short)
Trace,84.0,[ 5  9 13],"[0.586139177068119, 0.623190101994809, 0.6431216569300549]",[0.58676346 0.62146871 0.64421689],$\tau$,dfa (short)
Shuffled,84.0,[ 5  9 13],"[0.4331953632864762, 0.7688915750314296, 0.9237665212551078]",[0.44514361 0.71640896 0.96482814],$\tau$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33],"[0.4935402248299612, 0.6963632789142667, 0.7662589456394805, 0.8567395078032626, 0.9145540587768111, 0.9530531544453754, 1.0052638186737952, 1.0574722579199447]","[0.52281799 0.65486427 0.75393928 0.8355498  0.90600727 0.96859458
 1.02526793 1.07730006]",$\tau$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33],"[0.4694475809971355, 0.7623081033881994, 0.9452510691890919, 1.054647155923577, 1.1535815256793052, 1.2364919042609412, 1.3042128441417393, 1.3525258707367722]","[0.51932469 0.71453458 0.87241448 1.00918851 1.13186153 1.24423134
 1.34863548 1.44663588]",$\tau$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29],"[0.41294842491297673, 0.6498556111665471, 0.7375966980165434, 0.78233773565095, 0.8306750010916478, 0.8564072326889157, 0.866766419999671]","[0.46304584 0.58636712 0.67970912 0.75705006 0.82411859 0.88390891
 0.93821194]",$\tau$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29],"[0.5084129514580408, 0.6608486614661198, 0.745677308700022, 0.840880909644628, 0.9312424789778218, 1.0166054838384662, 1.0686191734878208]","[0.50770647 0.6508777  0.76031631 0.8515957  0.93114794 1.00235323
 1.06724197]",$\tau$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33],"[0.4673831403870942, 0.6918729522831617, 0.7733989667410586, 0.8228841387726701, 0.8792779616793122, 0.9076685964980121, 0.9283203033990439, 0.9362136148524426]","[0.51895674 0.63713873 0.72439855 0.79550668 0.85639924 0.91013661
 0.95852985 1.00275054]",$\tau$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33],"[0.4375879341190142, 0.6169849086640508, 0.8296705706988083, 1.017353322586315, 1.1984063547459114, 1.292178297002949, 1.3354133671032482, 1.3452500424583134]","[0.44412076 0.64636734 0.8174104  0.9701144  1.11023165 1.24095883
 1.36430187 1.48162265]",$\tau$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.5333803174486194, 0.6491308735287783, 0.684398850403771]",[0.53919909 0.63108518 0.69637214],$\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.5546281014722088, 0.8095707654798969, 0.8641399634871498]",[0.56956675 0.75554725 0.9016428 ],$\tau$,dfa (short)
Trace,91.0,[ 5  9 13 17],"[0.4672560469233682, 0.6501559394111944, 0.7616180933596247, 0.8104658287182214]",[0.47861868 0.62730265 0.74298214 0.84061916],$\tau$,dfa (short)
Shuffled,91.0,[ 5  9 13 17],"[0.49715810494600426, 0.6818784207429758, 0.8595040317729801, 1.0647140982792336]",[0.48814911 0.70017676 0.87743031 1.03445016],$\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33],"[0.47224589826371494, 0.6828241772826975, 0.7993655875563093, 0.8477769622478648, 0.8495261668213433, 0.8651797495349188, 0.8699370165108439, 0.8768470607890417]","[0.53560808 0.64121603 0.71762947 0.77906015 0.8311291  0.87670208
 0.91746025 0.9544834 ]",$\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33],"[0.43838737372930686, 0.7773050658866026, 0.9379254699382773, 1.039069817140499, 1.1140838787753244, 1.16129898838089, 1.1953713431934134, 1.2230764889212895]","[0.51456676 0.69562924 0.84002588 0.96394331 1.07429357 1.17479518
 1.26772305 1.35458966]",$\tau$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33],"[0.5246145763466138, 0.6324125959531437, 0.6969552088354333, 0.7196900088680376, 0.7123538053612921, 0.7067272686130195, 0.696425117810354, 0.687799165131847]","[0.56847578 0.61642317 0.64845485 0.67286796 0.69274335 0.70958405
 0.72424206 0.73724938]",$\tau$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33],"[0.4654272172291515, 0.6302770469703362, 0.7933436192515309, 0.8761990945689687, 0.9446934356420568, 1.005405468170299, 1.039812456248018, 1.0614424924777552]","[0.48796259 0.63341485 0.74571151 0.84000407 0.92259972 0.9968313
 1.06470942 1.12755553]",$\tau$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25],"[0.4388366989360064, 0.6581276918329675, 0.7635606215350856, 0.8439279786084365, 0.9198219469118065, 0.9739317545595182]",[0.46386683 0.61681097 0.7371854  0.83957566 0.93014589 1.01218818],$\tau$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25],"[0.5505311395203657, 0.66072342387283, 0.7137015399041943, 0.7927900161422167, 0.8786408460119608, 0.9531985528436053]",[0.54081809 0.65739043 0.74277559 0.81198381 0.87100958 0.92292975],$\tau$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.4281401449266834, 0.5594981295362959, 0.5941639998760485, 0.635006906048651]",[0.43981991 0.53042748 0.59637583 0.64960362],$\tau$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.43945351439877817, 0.6931723852301537, 0.803775171756282, 0.8755093107100934]",[0.45922499 0.64138629 0.79048189 0.92068792],$\tau$,dfa (short)
Trace,101.0,[ 5  9 13],"[0.29453364362439033, 0.6089855083032718, 0.7373585359031665]",[0.30680298 0.5477097  0.78706494],$\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13],"[0.32615303160395726, 0.6487454179807416, 0.8657194944102591]",[0.33339944 0.61273997 0.89666835],$\tau$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33],"[0.4608983382068609, 0.6081006118237822, 0.6942455550484776, 0.7513034834851378, 0.7476453607721956, 0.7522744153928695, 0.7714583184396807, 0.7794517344632134]","[0.50226808 0.58677956 0.6467378  0.69430934 0.73423215 0.76889565
 0.79968978 0.82750108]",$\tau$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33],"[0.4665898146088128, 0.7385873638429338, 0.8497821603027499, 0.9080280538722304, 0.9273142257401301, 0.9553666404472492, 0.991180715921282, 1.0228314435797916]","[0.53524871 0.66815466 0.76760278 0.84937077 0.91986651 0.98241803
 1.03900612 1.09091823]",$\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.4911343841598492, 0.7464323865017221, 0.8344658909268214, 0.8857257034001578, 0.9373958462895818, 0.9680638683677931]",[0.53440115 0.67824509 0.78731637 0.87779915 0.95633555 1.02640063],$\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.4629413486714296, 0.7315769456221913, 0.9067557971978448, 1.0761669482734246, 1.2259350705541663, 1.346983560326295]",[0.47746887 0.70335294 0.89622789 1.06954065 1.22934928 1.3790383 ],$\tau$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33],"[0.5107585856957055, 0.7105719124228927, 0.8111806409778496, 0.926258161213573, 0.9723383371214447, 1.000436346755486, 1.0392303464027746, 1.0780693337187655]","[0.54480254 0.68334663 0.78741234 0.87319763 0.94730103 1.01315683
 1.07281247 1.12760053]",$\tau$,dfa (short)
