dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,57.0,[ 5  9 13 17],"[0.4620070832562569, 0.6271060695674577, 0.753651243851303, 0.8470367960264393]",[0.46449114 0.62265932 0.74795194 0.85498938],$f$,dfa (short)
Trace,58.0,[ 5  9 13 17 21],"[0.49260972280368304, 0.751427122846574, 1.021580852596229, 1.1730563926361288, 1.2339294420293125]",[0.50622743 0.74905296 0.95712902 1.14454823 1.31767717],$f$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21],"[0.5085510510151708, 0.6121334921143529, 0.7151413882149288, 0.7961108041752072, 0.9111546312171177]",[0.49701907 0.62800366 0.72697131 0.80887652 0.87983955],$f$,dfa (short)
Trace,62.0,[ 5  9 13 17 21],"[0.41958015999828935, 0.7099911405281449, 0.9641686833380976, 1.1354499169259316, 1.2793831932620416]",[0.43419725 0.68862851 0.91895288 1.13424948 1.33879975],$f$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21],"[0.5578112220676121, 0.8200720217507018, 0.9060924423126784, 0.976700168696778, 1.0565114107851188]",[0.58752275 0.7567834  0.8866565  0.99525604 1.09008584],$f$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33],"[0.3222077331952926, 0.459007469323653, 0.5960571110406234, 0.6939169734431806, 0.7508283595375375, 0.8254870504472236, 0.8792422920070105, 0.9277016594964452]","[0.33268758 0.46330705 0.56996967 0.6629738  0.74679953 0.82388877
 0.89575078 0.96339749]",$f$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.27098882484570685, 0.5757920991738014, 0.7997929175033361, 0.9846426966315994, 1.1848343943226924, 1.3488752421686907, 1.4722873658443898, 1.6045964769032315]","[0.30622003 0.52586433 0.73755068 0.94400036 1.14656082 1.34603704
 1.54296363 1.73772092]",$f$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.45127999530055984, 0.7043964957323133, 0.8891714137076044, 1.0456312479068903, 1.2040796514933874, 1.3477247769015361, 1.4780958409656222, 1.5834527518548542, 1.6715541912815104, 1.744516990756181]","[0.47167992 0.68771605 0.87068295 1.03419015 1.1843299  1.32449052
 1.45679949 1.58270196 1.70323558 1.81917692]",$f$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4533383970345379, 0.7460101611311168, 0.8768907825815805, 0.9447619018023681, 1.0034547844847896, 1.02638740465415, 1.0360191802819991, 1.0572940559448747, 1.0771583333722625, 1.09343555686642]","[0.54707491 0.6807378  0.78049634 0.8623787  0.93288138 0.99537364
 1.05185859 1.10363704 1.15160784 1.19642153]",$f$,dfa (short)
Trace,66.0,[ 5  9 13 17 21 25 29 33],"[0.3066154999949887, 0.5194118096742057, 0.7432406339350716, 0.8799893999531774, 1.0061395154591475, 1.1713639536360052, 1.2801054129142961, 1.366867221136751]","[0.32349822 0.51531346 0.6895558  0.85281076 1.00819224 1.15750054
 1.30190091 1.44220494]",$f$,dfa (short)
Shuffled,66.0,[ 5  9 13 17 21 25 29 33],"[0.3459315514099495, 0.5674089931479205, 0.7180039113683705, 0.8081438894904838, 0.9202105955463573, 0.9736747096947418, 1.0327939581202104, 1.0823567333956468]","[0.37936065 0.536745   0.66689454 0.78134591 0.88516777 0.98114217
 1.07099799 1.15589965]",$f$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29],"[0.4678580343637017, 0.725823605281279, 0.9677052861878407, 1.1293485595493797, 1.2149237016640526, 1.2553785727600482, 1.2923626483224115]","[0.50523417 0.71469548 0.88788252 1.04016395 1.17829117 1.30596954
 1.42550154]",$f$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29],"[0.44886353248760963, 0.6983893654476144, 0.8117331154856392, 0.8424929124616968, 0.8687602894429687, 0.8943755335901556, 0.9166660825596665]","[0.50703024 0.63385451 0.72886314 0.80704225 0.8744839  0.93435412
 0.98853822]",$f$,dfa (short)
Trace,69.0,[ 5  9 13 17 21],"[0.4580827576496697, 0.6356327148767857, 0.7854601147120088, 0.9677431383347754, 1.0895420834441927]",[0.4511995  0.6451985  0.8069859  0.95007014 1.08042558],$f$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21],"[0.4924735726561814, 0.6649507756381041, 0.7657277097409643, 0.8280181860355215, 0.8814385333976232]",[0.50652047 0.64274012 0.74601478 0.83168026 0.90602976],$f$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25],"[0.5061096409975242, 0.6256068484010059, 0.7392558336886864, 0.8798159027917055, 0.9876142217709831, 1.0862980011484804]",[0.48738714 0.64708945 0.7726285  0.8793236  0.97364274 1.05903794],$f$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25],"[0.5105100036740313, 0.6891242283385899, 0.7912498264243714, 0.8610275601618664, 0.9227631749332686, 0.9999685797573079]",[0.52508592 0.6663923  0.77353556 0.86241674 0.93956157 1.00838417],$f$,dfa (short)
Trace,75.0,[ 5  9 13 17],"[0.4505998725266157, 0.7055951592322647, 0.8673629482960479, 1.004011861575976]",[0.46077365 0.67755933 0.86240579 1.02834714],$f$,dfa (short)
Shuffled,75.0,[ 5  9 13 17],"[0.5351559085304288, 0.6971556100834952, 0.8626361406275351, 1.0049615423774194]",[0.52808374 0.71480366 0.86386197 0.9918665 ],$f$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37],"[0.413384113442767, 0.5833020332477608, 0.8049772543634935, 1.037446959337661, 1.2680103756392915, 1.5024553598352788, 1.7159137930248087, 1.8980547111032362, 2.0766773642325305]","[0.38093944 0.62461806 0.85107827 1.06655843 1.2740612  1.47534464
 1.67155798 1.86350821 2.05179148]",$f$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37],"[0.49172207268579093, 0.7008997542748793, 0.8716699259001053, 1.0008397807673481, 1.1127431843120317, 1.1987994733341367, 1.2555888689059471, 1.3001959387999003, 1.3287617503042901]","[0.51910765 0.69762073 0.83931272 0.96052306 1.06820319 1.16608307
 1.25643992 1.34078526 1.42018321]",$f$,dfa (short)
Trace,78.0,[ 5  9 13],"[0.4985469315419769, 0.6738715008903543, 0.8144592450954388]",[0.4984725  0.674133   0.81426488],$f$,dfa (short)
Shuffled,78.0,[ 5  9 13],"[0.4393916641506271, 0.6810690880764214, 0.9519469634410688]",[0.43527763 0.69792222 0.93773984],$f$,dfa (short)
Trace,80.0,[ 5  9 13],"[0.4549381111142253, 0.6678326012789422, 0.7879746424307379]",[0.46024113 0.64802144 0.8027076 ],$f$,dfa (short)
Shuffled,80.0,[ 5  9 13],"[0.49753111677411493, 0.6678746514977271, 0.7309240640104588]",[0.50483697 0.64304961 0.74815544],$f$,dfa (short)
Trace,82.0,[ 5  9 13 17],"[0.41251857662522223, 0.7105719632355114, 0.8822128094311016, 1.026854921339242]",[0.42810093 0.66418668 0.87422127 1.06825843],$f$,dfa (short)
Shuffled,82.0,[ 5  9 13 17],"[0.466941082475348, 0.5528563614762949, 0.6674301415299783, 0.7362995796315612]",[0.45922268 0.57375505 0.6595154  0.73006239],$f$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.44275678466698853, 0.6574853424435614, 0.8172703191156188]",[0.44480908 0.64963185 0.82333404],$f$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.4700709794877377, 0.6640738968001795, 0.7775931170665376]",[0.47434361 0.64864272 0.78892126],$f$,dfa (short)
Trace,93.0,[ 5  9 13 17 21],"[0.42961499280285903, 0.6630306787124416, 0.851902114895538, 1.0761757236354428, 1.224221582916076]",[0.42917357 0.66113441 0.86634243 1.05520188 1.23253172],$f$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21],"[0.43610128014276417, 0.7485015410739564, 0.838817585825343, 0.8479065782639245, 0.8968029570944676]",[0.48614595 0.64641355 0.77254841 0.8798365  0.97473783],$f$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25],"[0.4471427928879806, 0.6434587701299967, 0.8960159274477569, 1.105340538061351, 1.2837243906940181, 1.4309900720319113]",[0.43699431 0.6764229  0.88904345 1.08522772 1.26979394 1.44549303],$f$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25],"[0.4775104738822164, 0.7475702976945648, 1.0232942757458912, 1.1736974560288913, 1.3124424696146813, 1.424357735243271]",[0.49538953 0.74190001 0.95516047 1.14849125 1.32795516 1.496964  ],$f$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.3992559731150616, 0.671411161292004, 0.9228677898662321, 1.1575687808411392, 1.369666806112758, 1.5630412147829178]",[0.40413302 0.66651621 0.91147989 1.14529117 1.37097738 1.59031551],$f$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.5095748380079075, 0.7096655463543937, 0.7981103628685031, 0.8466471175540755, 0.9112645609657115, 0.9571869783943954]",[0.5356089  0.66910706 0.76905853 0.85127359 0.92217643 0.98510466],$f$,dfa (short)
Trace,106.0,[ 5  9 13 17],"[0.2962246591843622, 0.49684802489494867, 0.6719384154349787, 0.7285597453200708]",[0.30596681 0.4786609  0.63331151 0.77681886],$f$,dfa (short)
Shuffled,106.0,[ 5  9 13 17],"[0.3255829560931211, 0.5502725058431064, 0.6332046896578482, 0.692083077500827]",[0.34471013 0.49628935 0.62338588 0.7362001 ],$f$,dfa (short)
Trace,109.0,[ 5  9 13 17],"[0.4209806850165967, 0.6799282553211712, 0.824026804526644, 0.8937766464802408]",[0.43917098 0.63483948 0.79942985 0.94584001],$f$,dfa (short)
Shuffled,109.0,[ 5  9 13 17],"[0.5524382687003988, 0.7161321814375919, 0.8542468594066542, 1.00604127971659]",[0.54661675 0.72618235 0.8674063  0.98747235],$f$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29],"[0.43791369895982407, 0.6709253212058475, 0.9389513441683001, 1.1601877740509683, 1.3008090419854834, 1.4023675898012185, 1.4352836547073777]","[0.45366104 0.6876397  0.89199907 1.0784577  1.25238928 1.41683381
 1.57372571]",$f$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29],"[0.4796626819620401, 0.7631727202829013, 0.8707507490380533, 0.9364761516201096, 0.9829923485401946, 1.000503918734618, 1.0290714081986925]","[0.54046259 0.68811165 0.80035214 0.89362244 0.97468248 1.0470739
 1.11291905]",$f$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.3979508398750047, 0.642990536828686, 0.8395109422354025]",[0.40002239 0.63437408 0.84650717],$f$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.40798173701102297, 0.7707503887779107, 0.9462478641182478]",[0.42036708 0.71312432 0.99257981],$f$,dfa (short)
Trace,112.0,[ 5  9 13 17 21],"[0.294631150152158, 0.34795609702212676, 0.42842803185448264, 0.5325600315690034, 0.5785414154026329]",[0.28015518 0.37368326 0.44747676 0.51034987 0.5660349 ],$f$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21],"[0.33728378580609975, 0.577646105723539, 0.7579016439733781, 0.8306280837073239, 0.8898421970308477]",[0.36103372 0.54004448 0.69476381 0.83493501 0.96498954],$f$,dfa (short)
Trace,114.0,[ 5  9 13],"[0.26601114192437103, 0.5156070669729568, 0.5726456842826199]",[0.27907383 0.45521982 0.6182504 ],$f$,dfa (short)
Shuffled,114.0,[ 5  9 13],"[0.3038477606656552, 0.49157589476820523, 0.7686224528538836]",[0.29704481 0.52136737 0.74129978],$f$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29],"[0.35326021514558575, 0.5703250499392798, 0.7817191168582612, 0.9194506749846091, 1.013337408372606, 1.1146420608406875, 1.1844948946569387]","[0.37446654 0.56226689 0.72507176 0.87286784 1.01020795 1.13965707
 1.26284209]",$f$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29],"[0.370494354453312, 0.5283394558626602, 0.6694065965187624, 0.8427270660970528, 0.9618008028423491, 1.060406309955524, 1.2061883190687503]","[0.36253686 0.53895514 0.69068943 0.82770304 0.95451014 1.07364287
 1.18670178]",$f$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25],"[0.37440905765622284, 0.5659392833804453, 0.6112531151946369, 0.643854947732239, 0.6770185545609939, 0.7068540571720114]",[0.40834038 0.50766895 0.581751   0.64252974 0.69484334 0.74120005],$f$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25],"[0.27366052259769097, 0.43225507143000824, 0.648976860267156, 0.7643828016323314, 0.8546467357886517, 0.9536432247884432]",[0.27963908 0.44553965 0.59626583 0.73750294 0.8719396  1.00113036],$f$,dfa (short)
Trace,121.0,[ 5  9 13 17 21],"[0.3344277977955628, 0.6294346236157792, 0.8125722875669672, 0.9546493659692677, 1.0938992556423708]",[0.35655597 0.57640329 0.77844468 0.96924053 1.15192112],$f$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21],"[0.39150503456569385, 0.5838559549194893, 0.7498890177409305, 0.8335843904127155, 0.8736831446375573]",[0.4061256  0.57010787 0.70486704 0.82287324 0.92957843],$f$,dfa (short)
Trace,122.0,[ 5  9 13 17],"[0.4789397914188388, 0.632236568940676, 0.7057066706271435, 0.7840066187649041]",[0.48561332 0.61380204 0.71068376 0.79087742],$f$,dfa (short)
Shuffled,122.0,[ 5  9 13 17],"[0.5249157724168737, 0.7307252559066555, 0.860690487463543, 0.9860991908419197]",[0.52990028 0.71616131 0.86467122 0.99209975],$f$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.4352001762552126, 0.6768925317776484, 0.8482215885723898, 0.9762896014837235, 1.1153545749606042]",[0.44637303 0.6540685  0.83066829 0.98890692 1.1345026 ],$f$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.5747855076705951, 0.7186091114031566, 0.7886231624141665, 0.8570937192652773, 0.873838887365481]",[0.5872251  0.69952078 0.78044882 0.84533484 0.90022135],$f$,dfa (short)
Trace,127.0,[ 5  9 13],"[0.5030771782924219, 0.7177845998374919, 0.852426431881548]",[0.50702794 0.70334194 0.86315194],$f$,dfa (short)
Shuffled,127.0,[ 5  9 13],"[0.443488397746207, 0.6272011422659864, 0.7125650506894621]",[0.4496681  0.6050492  0.72850218],$f$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.2865385990481953, 0.5020611928268383, 0.714718984416812, 0.8215811168963014]",[0.29275697 0.49183824 0.68042689 0.86221296],$f$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.3147248141244642, 0.5474453371535065, 0.858472345914556, 0.9387779359814967]",[0.31935645 0.55379306 0.78147134 1.00467288],$f$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.476845005222997, 0.7820507212997017, 0.8429779144300693]",[0.49450463 0.71153686 0.89343011],$f$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.2664754971550745, 0.4846208173859065, 0.6145562554164745]",[0.27218229 0.45865877 0.63572813],$f$,dfa (short)
Trace,131.0,[ 5  9 13],"[0.46596544051473526, 0.6361975702046854, 0.7971655291383848]",[0.46374934 0.64412748 0.79111404],$f$,dfa (short)
Shuffled,131.0,[ 5  9 13],"[0.4917818418919981, 0.6448743083808584, 0.7779614857239426]",[0.4904057  0.64958699 0.77448468],$f$,dfa (short)
Trace,132.0,[ 5  9 13 17],"[0.44478726504676874, 0.7811180648107651, 0.9449293994987517, 1.0432888231516677]",[0.46968487 0.71092321 0.92138777 1.11327187],$f$,dfa (short)
Shuffled,132.0,[ 5  9 13 17],"[0.42820035046286536, 0.6971418514338984, 0.8532688251771609, 0.946575191471759]",[0.44479484 0.65445779 0.83331657 0.9939345 ],$f$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.6065957538784217, 0.7066691508270987, 0.7889922002901144]",[0.60521789 0.71085721 0.78612947],$f$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.42152443256313826, 0.6932487567191143, 0.8876859560634669]",[0.42573028 0.67559304 0.90188568],$f$,dfa (short)
Trace,139.0,[ 5  9 13 17 21],"[0.48454643409620224, 0.8171499458278966, 0.9897136065583223, 1.1056917073929742, 1.2424632624695662]",[0.51439854 0.75092202 0.95143557 1.13074105 1.2954695 ],$f$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21],"[0.5263819933715366, 0.6912012683549207, 0.81279866241887, 0.9383831983779268, 1.0433948993495759]",[0.52363993 0.69221973 0.82428014 0.93625738 1.0350722 ],$f$,dfa (short)
Trace,140.0,[ 5  9 13 17 21 25],"[0.2979026076316604, 0.46777758664332975, 0.5481065326278028, 0.6058124841924342, 0.6632414842864737, 0.6775851086031356]",[0.32082902 0.43227952 0.52092529 0.59686311 0.66439554 0.72583389],$f$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21 25],"[0.44119840595818216, 0.5838442133877605, 0.7210798926175747, 0.9237621443254167, 1.0495057939682675, 1.149423891951698]",[0.42378223 0.60844602 0.76294342 0.89987635 1.02483228 1.14089785],$f$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25],"[0.5074814440346689, 0.8099769282186398, 1.0029492240253466, 1.1291514380773466, 1.2753795778518324, 1.382201836493036]",[0.53436709 0.76614955 0.95985369 1.13140791 1.28786844 1.43313093],$f$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25],"[0.4298145634527288, 0.6502219456126441, 0.7904778780012001, 0.8543027643094026, 0.828459635663577, 0.8265427234744307]",[0.47634652 0.60743191 0.7072062  0.79018718 0.86235089 0.92683045],$f$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.4355583560166712, 0.7111075935725498, 0.8860382461418748]",[0.44145668 0.68668235 0.90529507],$f$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5672446721059581, 0.7034981921295531, 0.8599104689663369]",[0.56146079 0.72248465 0.8459381 ],$f$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.48855069034847515, 0.6457672458736046, 0.7793793996016927, 0.8797005953176088, 0.9595027804896054, 1.0409318376697785, 1.1288657164767073, 1.2171377102021916]","[0.48894848 0.6471304  0.77116339 0.87640127 0.96931386 1.05334938
 1.13060198 1.20245565]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.45814997967290005, 0.6671385684926845, 0.8441845620536595, 0.9428827336555222, 0.9911860900104034, 1.0179302166800908, 1.0257296744024982, 1.0281949364493925]","[0.50785317 0.65400527 0.76612582 0.85986869 0.94171759 1.01508663
 1.08202977 1.14389391]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.41051501032119403, 0.5597043253664548, 0.697417429300649, 0.8644287301139909, 0.9900897918680839, 1.1000204224117676, 1.2254089726519997, 1.3320052867627818, 1.428836314550751, 1.5524900082507878, 1.6618767015892881, 1.762550995646974, 1.8815679156739702, 1.996571308957041]","[0.38717887 0.57076381 0.72761158 0.86860617 0.9986532  1.12049424
 1.23585722 1.34591952 1.45152884 1.553321   1.6517884  1.74732211
 1.8402393  1.93080168]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.40055024630960706, 0.583811859036202, 0.724605409025607, 0.8885060465734856, 0.9969238854697199, 1.1031995698360457, 1.2142714647311006, 1.2872074445540176, 1.3634764723301434, 1.448860160638447, 1.5112095449264464, 1.570992190116101, 1.6355462882385463, 1.6871403702207264]","[0.4156749  0.58836611 0.73122031 0.85687156 0.97087209 1.07626992
 1.1749595  1.26821689 1.35695181 1.44184083 1.52340389 1.60205114
 1.67811316 1.75186117]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3790978768246027, 0.5862518316063703, 0.7713310545525994, 0.8942211878892447, 1.0394554242381588, 1.1939510764513712, 1.335780792652789, 1.473742755580482, 1.595435240217433, 1.7059984427998067, 1.8189454623471217, 1.9280474426474732, 2.0302440129192636]","[0.38233908 0.58027048 0.75331996 0.91131868 1.05877836 1.19825283
 1.33136783 1.4592403  1.58268007 1.70229833 1.81857094 1.93187775
 2.04252817]",$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4258058834396754, 0.5921476061959583, 0.7150457383980148, 0.8158424393759918, 0.9037683105704298, 0.9852331452372141, 1.0463843155497417, 1.1004786289658148, 1.1638677062077856, 1.221450713302443, 1.2761995406433138, 1.3447901712066017, 1.4035039038750554]","[0.43956608 0.58674817 0.70294346 0.80198297 0.88972606 0.96930737
 1.04263621 1.11097746 1.17522015 1.23601733 1.29386537 1.349152
 1.40218692]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4143109835556252, 0.6193407056348119, 0.7683139412537672, 0.9026384343839995, 1.0687516810509674, 1.1997660274622457, 1.2849225967955002, 1.3231748919736845, 1.3346234080307573, 1.3429683988113714]","[0.43717757 0.6159687  0.76333003 0.89262736 1.0097177  1.11780991
 1.21889525 1.31431324 1.40501781 1.49171771]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4538218597976187, 0.6688350703709618, 0.7745033668598652, 0.926739719589082, 1.0346259875985513, 1.108185487632782, 1.171582187496257, 1.2226451116076826, 1.2692563083154587, 1.323292532799247]","[0.48128869 0.64634979 0.77729229 0.88926548 0.98871168 1.07908659
 1.16249953 1.24035025 1.31362406 1.38304562]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13],"[0.4496395499988301, 0.5244899795436513, 0.5513593157827275]",[0.45288475 0.51478012 0.55773379],$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13],"[0.409595694173179, 0.6578288956875912, 0.7030045812299489]",[0.42446804 0.59960339 0.74424754],$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37],"[0.4078135811427632, 0.6141835699168198, 0.7743140138986219, 0.903077362685235, 0.9932290690578076, 1.092786604246564, 1.2007912523268505, 1.2943947929805548, 1.3728074010404359]","[0.42396692 0.60157198 0.74877691 0.87842464 0.99616781 1.10511288
 1.20719225 1.30370844 1.39559061]",$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37],"[0.42900114689003005, 0.6179775846787353, 0.8130823413164239, 0.9964212909363681, 1.1858474385260314, 1.340681353967765, 1.4600659706467227, 1.5839606077538808, 1.6762580590540017]","[0.42183074 0.6374683  0.82535936 0.99651613 1.15597899 1.30659563
 1.4501762  1.58796286 1.72085525]",$\Delta$,dfa (short)
