dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3783692189955327, 0.6168825159526259, 0.7770520581588528, 0.9440946164169264, 1.1258492570676724, 1.2627749434998168, 1.4067773457451516, 1.5603269804985263, 1.6777992266042951, 1.778623903536261, 1.8901370177274333, 1.9909166631249986, 2.0917044982923483, 2.2077277723068724]","[0.39348354 0.59982857 0.78086609 0.94654897 1.10145733 1.24818871
 1.38839919 1.52322799 1.65350196 1.77984573 1.90274603 2.02259165
 2.13969952 2.25433239]",$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.44087743342891655, 0.705293562140896, 0.9507022347414104, 1.180018858301736, 1.387417549758116, 1.5838013193432683, 1.751293794082899, 1.9002096565438478, 2.039795834358327, 2.1521668453349614, 2.234349789910688, 2.2912363333391195, 2.3212286398590387, 2.3227393801525054]","[0.48099542 0.7257287  0.93870467 1.13254816 1.31303198 1.48341538
 1.64576899 1.80151307 1.95167587 2.0970325  2.23818577 2.37561638
 2.50971555 2.64080714]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45147277280941844, 0.7106310556141034, 0.9040971243513154, 1.0276857744591004, 1.1481139105949887, 1.26687279122212, 1.3758382152019775, 1.478085889419655, 1.5843104645666748, 1.6765720371238877, 1.7630242559748879, 1.8458797333357335, 1.9166108944785492, 1.9857784181703284]","[0.48793285 0.68913384 0.85528259 1.00125197 1.13356916 1.255814
 1.37020972 1.478253   1.58101024 1.67927417 1.77365374 1.86462916
 1.95258733 2.03784558]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3043594639840167, 0.5457740519478046, 0.7392445726133345, 0.898080679200462, 1.030976592369664, 1.127856845887708, 1.222185889324109, 1.3275168368765249, 1.4246174068516624, 1.5240511374741268, 1.6227893024871327, 1.708270293661237, 1.8026815189849674]","[0.34705345 0.52809942 0.6867147  0.83173755 0.96723063 1.09549619
 1.21800115 1.33575411 1.44948676 1.55975166 1.66697924 1.77151318
 1.87363361]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.37831427572012666, 0.6171650876958366, 0.8336165107959264, 0.9682969605003057, 1.0785325429899062, 1.1735409326979236, 1.2425262828828942, 1.3005933937611793, 1.3585819469145295, 1.4202633926375055, 1.4729358681305833, 1.5304039148089694, 1.5917800921499095]","[0.43956155 0.61517576 0.75914609 0.88501362 0.99868733 1.10339499
 1.20113493 1.29324892 1.3806909  1.46416862 1.54422482 1.62128686
 1.69569855]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.19036664608276685, 0.44959210191701393, 0.6362046906462643, 0.7919754524906298, 0.9708512736594824, 1.110134561919501, 1.243111267059071, 1.3730722476631196, 1.4970761710586191, 1.6181526390006933, 1.7385816970488142, 1.870902360164921]","[0.23316378 0.40572073 0.57375645 0.73879031 0.90158073 1.06258338
 1.22210225 1.38035443 1.53750258 1.69367307 1.84896683 2.0034663 ]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3403430277048786, 0.521759642034507, 0.6999359948106422, 0.802009368718385, 0.881985440977725, 0.9835756377977228, 1.0440155373170477, 1.0925846115785394, 1.147997821437369, 1.189466788800271, 1.2254807347691448, 1.269860116565866]","[0.37825404 0.52570446 0.64591826 0.75062528 0.8449219  0.93158351
 1.01232427 1.08829286 1.16030458 1.22896343 1.29473198 1.35797404]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37540348604211765, 0.590317797550419, 0.7558758162861821, 0.9012394913545508, 1.0599401974339773, 1.209033133675272, 1.357693273381396, 1.5305243972394655, 1.6910852283962552, 1.8374133278173743, 1.98489687425352, 2.1069381964277154, 2.210816444843986, 2.3236450025364936, 2.431232129625709]","[0.36860272 0.57474912 0.75887582 0.92943429 1.09036847 1.24393731
 1.39159228 1.53433821 1.67290845 1.80785959 1.93962723 2.06856062
 2.19494544 2.31901931 2.44098261]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42652822758711667, 0.6396525925858997, 0.7934007334170637, 0.9608723292537722, 1.1043680603495685, 1.2129757621958102, 1.3194088669099735, 1.383908751913196, 1.4284731679422893, 1.4705604712000775, 1.5024136592843986, 1.5167942979491311, 1.5409112544937986, 1.5643478596785338, 1.5880280598177727]","[0.48245683 0.65478357 0.79264395 0.91120126 1.01694647 1.11337763
 1.20263764 1.28615281 1.36492972 1.43971031 1.51106032 1.57942286
 1.6451528  1.70853955 1.76982291]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.4230220375594433, 0.64601045857659, 0.8412360540457442, 1.0343338636173505, 1.2645369235911692, 1.4774101952441745, 1.6771391610782456, 1.845432689214209]","[0.40919113 0.6508674  0.87015029 1.07544574 1.27072484 1.45828203
 1.63960165 1.81571711]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.4014577876008283, 0.7337749628524289, 0.9408227164355614, 1.0867435999197992, 1.1579487327747982, 1.2375995129500292, 1.3232814203929995, 1.3870110245161513]","[0.46379446 0.66982084 0.84299811 0.99697128 1.13781247 1.26888474
 1.39229282 1.50946255]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37],"[0.27403075740060323, 0.45658605118762435, 0.6456832819768575, 0.7902925220132876, 0.9507374765138146, 1.123345792885364, 1.2673154332805754, 1.4426877551721327, 1.6349020374857466]","[0.27271183 0.45793167 0.63332008 0.80233674 0.96667139 1.12732365
 1.28495233 1.44002318 1.59288223]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37],"[0.3612642526702454, 0.6110083210123332, 0.7541198770703471, 0.8363220709953021, 0.9082021339586429, 0.9942613410797069, 1.0737619717937783, 1.1396654298805087, 1.2039920461472742]","[0.40371622 0.56283425 0.69288097 0.80634087 0.90864873 1.00276826
 1.09053189 1.17316863 1.25155145]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.31641947450246977, 0.5250740002947949, 0.7641230469318501, 0.9752369478626196, 1.1871245488815991, 1.4018947157157515, 1.58407135383351, 1.754042539242297, 1.9208340238881116, 2.066664718136523, 2.2165503185166897, 2.381435734074061, 2.534458061347011, 2.684053638845159, 2.832908577331172]","[0.32650341 0.54686616 0.75511544 0.95552753 1.15018771 1.34032831
 1.52676073 1.71005822 1.8906464  2.06885325 2.24493887 2.41911434
 2.59155425 2.76240524 2.93179214]",$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3552910590304939, 0.5886320433100488, 0.7803910699745962, 0.93417891318014, 1.0525609859850764, 1.19192923847449, 1.3170468716387371, 1.4292748618400977, 1.5610227228906286, 1.6840539560272831, 1.790654228940422, 1.8964435651146159, 1.9880450552745932, 2.073855698826984, 2.1639100503015065]","[0.38048533 0.57567992 0.74592065 0.90109895 1.04574558 1.18242166
 1.31275584 1.43786612 1.55856246 1.67545578 1.78902143 1.89963865
 2.00761625 2.11320994 2.21663457]",$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4026506955682908, 0.6512591083123033, 0.9046555135646435, 1.1022655327274158, 1.250853758210513, 1.3764528595375913, 1.5137168055629904, 1.6541359717326978, 1.7751842930400235, 1.882891229949711, 1.9870412201163457, 2.077332744152634, 2.1575908172382574, 2.236833386259557, 2.3025657700695312]","[0.44565949 0.66534863 0.85493703 1.02652192 1.18559877 1.33525593
 1.47744834 1.6135129  1.74441507 1.87088097 1.99347423 2.11264347
 2.22875324 2.34210489 2.45295114]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44855946862770535, 0.6391845941972953, 0.7818494770434344, 0.9202123646881049, 1.05101242678625, 1.1753872033184798, 1.2806371945886899, 1.375877121022779, 1.4547511949478744, 1.5131769603877507, 1.5504733686342977, 1.5853071838464587, 1.6123088594481334, 1.6378503436027125, 1.6696520589509736]","[0.47354467 0.6489588  0.79037941 0.91263337 1.02210636 1.12225443
 1.21520183 1.30236638 1.38475101 1.46309651 1.53796872 1.60981162
 1.67898125 1.74576841 1.81041431]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37],"[0.29203038779848683, 0.5074439202041748, 0.7101392426474259, 0.8954563434156849, 1.0310402632567248, 1.1830347360420315, 1.3265199509553924, 1.4381362909383955, 1.537328801903472]","[0.30848029 0.50213661 0.68107876 0.85068424 1.01352979 1.17111932
 1.32443345 1.47415939 1.62080389]",$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37],"[0.4296932814637961, 0.5879495005481279, 0.7432221075726337, 0.9210390940588162, 1.0570719868378022, 1.184832914963705, 1.3405931800478275, 1.4618791301562322, 1.5605574746795385]","[0.41091054 0.60659992 0.77397569 0.92454734 1.06350697 1.193758
 1.31713127 1.43487481 1.54788744]",$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3055973285807691, 0.41756396325932804, 0.5153549542485565, 0.5654774130321237, 0.6058525797866509, 0.6659344016454795, 0.7009903412707728, 0.7383654472081875, 0.7975734180949043, 0.8458112550165536, 0.9041129452504408]","[0.31357909 0.41331602 0.49126382 0.5572535  0.61541694 0.66795229
 0.71619265 0.76101798 0.80304488 0.84272509 0.88040114]",$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4443344161725173, 0.6027419590072326, 0.6699075613717099, 0.7713166632343832, 0.8044726270531383, 0.8032854454277102, 0.794167740063897, 0.7825787572378002, 0.7731927699208275, 0.7674286596304883, 0.7641965988367361]","[0.51630912 0.59030023 0.64188963 0.68234788 0.71600405 0.74502053
 0.77064581 0.79367132 0.81463285 0.83391126 0.85178777]",$f$,dfa (short)
Trace,42.0,[ 5  9 13 17],"[0.5027500563234422, 0.630934350907212, 0.7520121695061123, 0.8615311063172967]",[0.49715415 0.64329366 0.75583385 0.85016937],$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17],"[0.44868221508470724, 0.5837993790333088, 0.6559639301247985, 0.7159830685707494]",[0.45478171 0.56918889 0.65497418 0.72560725],$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3244776677043577, 0.4750133347808014, 0.5508763951472527, 0.6270317629488683, 0.6768028760078721, 0.7271149268556056, 0.8025129627510786, 0.8565053769550934, 0.9093467795455601, 0.9802428324233077]","[0.33663245 0.45114451 0.54183613 0.61930309 0.68804543 0.7504748
 0.80806217 0.86178312 0.91232404 0.96018951]",$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.40738717763087, 0.5711145960276933, 0.7082169836623405, 0.8416428245772326, 0.943649896157297, 1.0449727260664308, 1.1583751330047394, 1.2476645326539042, 1.3315682024115996, 1.425012863598806]","[0.40395012 0.57343794 0.71396727 0.83776661 0.95021972 1.05428593
 1.15180638 1.24402227 1.33181911 1.41585583]",$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40099361242629555, 0.6432194769916075, 0.8012158534735425, 0.9416298310748213, 1.0771335817936925, 1.2300721152647702, 1.4069354932666294, 1.581267631936727, 1.7601023873830306, 1.941049858655346, 2.103256166589015, 2.2465763085146477, 2.3761073963055415, 2.47745292822019, 2.561027420207033]","[0.38992516 0.60682813 0.80026812 0.97926956 1.14803875 1.30898291
 1.46364774 1.61310275 1.75812808 1.89931566 2.03712852 2.17193782
 2.30404706 2.43370861 2.56113526]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4417639889678947, 0.7060353635587295, 0.871983423221949, 0.9713262059619685, 1.0458647659716243, 1.1173908674448583, 1.1886414636483533, 1.268628703695634, 1.3567644937857841, 1.4485343996017717, 1.5459326369158077, 1.651467560235552, 1.755160911326087, 1.8629515452839362, 1.9719327138149427]","[0.47725642 0.65744808 0.80332219 0.92977739 1.04325113 1.14723542
 1.24388049 1.33462361 1.42048271 1.50221052 1.58038255 1.65545075
 1.72777785 1.79766034 1.8653443 ]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.26701581919988704, 0.44103373503069987, 0.5610147209384855, 0.6782087794201184, 0.8069884376064057, 0.916088415569717, 1.0133742106751495, 1.1084042987853542, 1.170610830912763, 1.2256880420419278]","[0.27840873 0.4267804  0.55753034 0.67754788 0.79001429 0.89673819
 0.99887489 1.09722039 1.19235319 1.28471084]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3827358556482399, 0.6032525708580528, 0.7561980101973426, 0.8519507873082625, 0.9451587267224775, 1.0736800682775327, 1.2026680011933224, 1.3212488715191415, 1.4535606663246194, 1.5804681366672706]","[0.39274967 0.57386491 0.72751786 0.86498665 0.99132665 1.10935212
 1.22083141 1.32696646 1.42862074 1.52644074]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4319687699259736, 0.6836850596811169, 0.9005595007292092, 1.095824544720092, 1.254641376305723, 1.4117508130243646, 1.5573396964783282, 1.6948477567777571, 1.8151570597428996, 1.912132836413931, 1.9981659691296656, 2.078885970823051, 2.1599907988772444, 2.2516744714825263, 2.3448384126212725]","[0.4664298  0.68954489 0.88059484 1.05259544 1.21142348 1.36036736
 1.50150169 1.63624123 1.76560523 1.89035872 2.01109439 2.12828326
 2.24230747 2.35348248 2.46207253]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4310005708880772, 0.6474560292760525, 0.8510881830267316, 1.0030757780907018, 1.1260759185933467, 1.246541984542129, 1.3510727032914325, 1.4123951561825336, 1.4644950153130074, 1.5112847097256998, 1.550044345245939, 1.592985478486182, 1.6397861396407827, 1.6885814193381137, 1.7455830524597689]","[0.4867515  0.66768857 0.81367172 0.93993384 1.05303933 1.15654246
 1.25262857 1.34275664 1.42795894 1.50899808 1.5864567  1.660792
 1.7323707  1.80149236 1.86840547]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2490993719402515, 0.4001796400213758, 0.46587829107861023, 0.5073638924788624, 0.5318104262572981, 0.5564702644228342, 0.5970985284821644, 0.6290017016197601, 0.6597047517144491, 0.6989280040581839, 0.7294946098772289, 0.7571028888884592, 0.7897405849997794, 0.8103280641922733]","[0.28279603 0.36508919 0.42834638 0.48130595 0.52759293 0.56911825
 0.60703255 0.64209088 0.67481969 0.70560295 0.73473069 0.76242821
 0.78887452 0.81421463]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2582103336972487, 0.4941809679227708, 0.6276715022245689, 0.7572437371644039, 0.9306238435357634, 1.097457495592152, 1.242568210293964, 1.3937315550199834, 1.5176717302125167, 1.610754062923234, 1.6752096842202924, 1.7293956058419124, 1.7797040472260541, 1.8331385774074342]","[0.28845431 0.46215152 0.62065634 0.76962467 0.9117404  1.04855912
 1.18108968 1.3100359  1.4359148  1.55912107 1.67996512 1.79869701
 1.91552213 2.03061194]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.418164149483428, 0.6198779585603371, 0.8139718795546441, 1.03238041344687, 1.2521854668847827, 1.4640304305881364, 1.6321064965539216, 1.7696171901200688, 1.8944817024939713, 2.010656257396192, 2.1172871018843096, 2.20845905430287, 2.2878866820811603, 2.362392221795871, 2.431114424113577]","[0.42401203 0.65078943 0.85083    1.03457278 1.20684191 1.37038149
 1.52694517 1.67774161 1.82364948 1.96533355 2.10331246 2.23800099
 2.36973758 2.4988031  2.62543396]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49438920457032093, 0.6720166556471872, 0.7669397804769658, 0.8523864150734644, 0.9325332533558471, 1.0245083045405887, 1.1113516238692638, 1.1835566284790586, 1.2482159575243394, 1.3062515653175302, 1.3552264594042964, 1.4066411953219022, 1.4596292056904612, 1.5132574859385595, 1.5719596262687865]","[0.49649514 0.64954938 0.76845599 0.86871881 0.95682346 1.03620896
 1.10895557 1.17643356 1.23960137 1.29916004 1.35564043 1.40945578
 1.46093516 1.51034561 1.55790728]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43426736156828494, 0.6886068382590946, 0.8933819218468941, 1.0756459301324017, 1.217772971355028, 1.3571564433458714, 1.5009846290417772, 1.6379462091423456, 1.7736236352194665, 1.8925349746323066, 1.9990518914853153, 2.1091917288576756, 2.2210823348650957, 2.332312684630342, 2.447544939781008]","[0.45643654 0.67882051 0.87014989 1.04295429 1.20291201 1.35320877
 1.4958585  1.63223692 1.7633366  1.88990346 2.01251606 2.13163463
 2.24763292 2.3608197  2.47145384]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48183502676749124, 0.7402741639522115, 0.9285917091439317, 1.0251064357650883, 1.118865043480089, 1.2030171613090053, 1.2924076855979558, 1.3845014072840007, 1.469272570479264, 1.545260579006118, 1.6049378978278293, 1.647026666066119, 1.6803391368683753, 1.7098435552836395, 1.7329622073527258]","[0.53936649 0.72007994 0.86276524 0.98439402 1.09215682 1.18990071
 1.27996909 1.36391445 1.44282806 1.5175115  1.5885741  1.65649181
 1.7216448  1.78434246 1.84484053]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.30955559122191023, 0.48926188943703847, 0.6540525788902857, 0.7751466982607257, 0.9102731472536377, 1.03480833628628, 1.142461004148123, 1.2585053990707349, 1.3684535299247895, 1.4692969979965609, 1.571523371555502, 1.6733708495521784, 1.7663361882553363, 1.8573745207488184]","[0.31716286 0.48706853 0.63700951 0.77477605 0.90396945 1.02663876
 1.14409368 1.25723705 1.36672531 1.47305513 1.57661407 1.67771209
 1.77660214 1.87349415]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3203258924480982, 0.5694471170933078, 0.6485150042407342, 0.706454559828313, 0.7588566226209881, 0.8087996504523408, 0.8560108606625416, 0.8961605541200356, 0.9294935147260418, 0.9589948318488132, 0.9820122659812808, 0.9963262547127636, 1.007228933996397, 1.0204098990085895]","[0.39631658 0.50757312 0.59254906 0.66338717 0.72509948 0.78031877
 0.83062595 0.8770561  0.92032948 0.96097055 0.99937488 1.0358493
 1.07063734 1.10393602]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.32797316494800943, 0.5110467238257848, 0.6577541591777435, 0.8205815013108121, 0.9682597841294623, 1.0909967131737723, 1.2330052318155227, 1.3591709817749535, 1.4563125114577957, 1.5621114653033739, 1.6746077265360617, 1.7854431541362359]","[0.32877256 0.50930339 0.66971958 0.81779672 0.9571487  1.08983956
 1.21719251 1.34012195 1.45929413 1.57521406 1.68827646 1.79879746]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3432110192153346, 0.6210885062133836, 0.7844068890680191, 0.9275315007586896, 1.0354467962115221, 1.0970454375760728, 1.1548427064778461, 1.2018041875403085, 1.246893738764576, 1.2923972032772912, 1.3301999316275306, 1.3593115647180192]","[0.42020539 0.58327396 0.71608768 0.83169123 0.9357478  1.03133973
 1.12036996 1.2041132  1.28347392 1.35912202 1.43157042 1.50122242]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40401456576602696, 0.6091502830621567, 0.7858357867525698, 0.9863220966580167, 1.200525247406614, 1.407682057311415, 1.5782745782472982, 1.7141969746342791, 1.8308326831319455, 1.931186929329262, 2.033444014212893, 2.139950390104778, 2.2349601255413556, 2.3269534032471135, 2.4116126774293454]","[0.40813657 0.62787764 0.82206742 1.00065731 1.1682527  1.32747594
 1.48000417 1.62699411 1.76928715 1.90752011 2.0421901  2.1736948
 2.30235884 2.4284517  2.55220027]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4914777784692069, 0.7340481036684751, 0.8797459637748849, 0.9821207722971724, 1.029123185081119, 1.0750323484848607, 1.118776875104236, 1.1499139265845904, 1.1754814320853555, 1.1989455980966315, 1.221780419351423, 1.2455845213407475, 1.268340884154959, 1.2889866831384844, 1.3083836177900348]","[0.58425538 0.71610814 0.81333111 0.89248692 0.96022489 1.01997055
 1.07374988 1.12287287 1.16824143 1.21050625 1.25015402 1.28755951
 1.32301817 1.35676754 1.38900184]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.41244243944767345, 0.5159773638689695, 0.5803755108872665, 0.6581049074248982, 0.7219771525137039, 0.7973696952828488, 0.8847210535620722, 0.9565611838308318, 1.0223469341994196, 1.0932308079899349, 1.1507326179833826, 1.20591190352248, 1.2641264316048324, 1.312751100977892]","[0.37860512 0.50659443 0.60783216 0.69423416 0.7708561  0.84040551
 0.90453295 0.96433261 1.020574   1.07382268 1.1245087  1.17296812
 1.21946946 1.26423131]",$f$,dfa (short)
