dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,281.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.43212510792020203, 0.6632604041234078, 0.7496546543887603, 0.8128880278062214, 0.8822218442828094, 0.934684714827861, 0.9776153770975454, 1.0241327243638758, 1.0605116341498746, 1.0914671096047301, 1.1233496040700124, 1.1496265131066536, 1.1755056311082048, 1.204369735107353, 1.2289462235426034, 1.2527196938562524, 1.280155514517397, 1.3048660816859325, 1.3304295323953008, 1.3590667781048413, 1.3843080786234938, 1.4115000866992207]","[0.50440573 0.62391288 0.71268098 0.78530914 0.84769235 0.90287986
 0.95268081 0.99826803 1.04045079 1.07981405 1.11679613 1.15173503
 1.1848976  1.21649868 1.24671412 1.27568991 1.30354876 1.33039493
 1.35631785 1.38139486 1.40569339 1.42927261]",$\phi$,dfa (short)
Shuffled,281.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4435631390425247, 0.6875632288884291, 0.9157712372509532, 1.0727346014454917, 1.185057060986362, 1.284755905657656, 1.3662079801328302, 1.431461451352256, 1.4939844767679396, 1.5517000627996607, 1.600576864541046, 1.6456128995120316, 1.6847445810774362, 1.715760075800919, 1.7472975099728065, 1.7818988450459747, 1.814609446258884, 1.8450335993333742, 1.873870855999961, 1.8989879553042424, 1.9220166435285535, 1.9455982396668645]","[0.55382475 0.72813747 0.86409487 0.97903924 1.08024783 1.17158785
 1.25540253 1.33323755 1.40617532 1.4750084  1.54033748 1.60263057
 1.66226065 1.71953055 1.77469014 1.82794838 1.87948211 1.92944257
 1.97796024 2.02514865 2.07110729 2.11592392]",$\phi$,dfa (short)
Trace,282.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.42890042430382636, 0.7026497368108967, 0.8684588436187376, 0.9265179696385634, 0.9633745373989814, 0.9923486269373823, 1.0195458385858658, 1.0453358266589345, 1.0663620348105523, 1.0834632102554058, 1.098808535033367, 1.1096407794695506]","[0.5330122  0.65862264 0.75184763 0.82808036 0.89353244 0.95141544
 1.00363414 1.05142301 1.09563362 1.13688141 1.17562741 1.21222711]",$\phi$,dfa (short)
Shuffled,282.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4363561357161564, 0.6637834976902052, 0.8105823334586463, 0.921075918450383, 1.0469487270049107, 1.1586994675107654, 1.2744855639611212, 1.3717307283829445, 1.4332339358805073, 1.4769276649532834, 1.5065020155794528, 1.5282334625147287]","[0.46608153 0.64484729 0.79006833 0.9162507  1.02967927 1.1337698
 1.23062873 1.32166576 1.40788038 1.49001233 1.56862768 1.64417127]",$\phi$,dfa (short)
Trace,283.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.48523542199285397, 0.6133526350224185, 0.7078278559627867, 0.7902279861423466, 0.8472365288939891, 0.9008376080963758, 0.956869107877393, 1.0063708623221068, 1.0587160756552605, 1.1081328968822692, 1.1539872578911694, 1.2028597845296463, 1.2471612385632629, 1.291581225680437, 1.3391603024779883, 1.381986085461486, 1.4231567331147748, 1.4617036167816821, 1.4970312430737143]","[0.47510499 0.60476186 0.70330709 0.78518684 0.85634094 0.91988106
 0.97767172 1.03093158 1.08050738 1.12701489 1.17091799 1.21257615
 1.25227439 1.29024314 1.32667167 1.36171769 1.39551417 1.42817443
 1.45979595]",$\phi$,dfa (short)
Shuffled,283.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43523005202309656, 0.7110478347254839, 0.9140886368237441, 1.0921154174070986, 1.2761278475358546, 1.4111471615819475, 1.506314149998875, 1.5831351614761764, 1.6395084085887357, 1.695025837492822, 1.7520707882479547, 1.8057989571196684, 1.8613356645985957, 1.9234087564748483, 1.9886113924832565, 2.05702202684053, 2.12893099556732, 2.199865389058412, 2.262412303247907]","[0.52142815 0.72167431 0.88439031 1.02580053 1.15293582 1.26961801
 1.37820419 1.48027199 1.57694005 1.66903636 1.75719455 1.8419126
 1.92359046 2.00255527 2.07907872 2.15338942 2.225682   2.29612377
 2.36485984]",$\phi$,dfa (short)
Trace,284.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4461508600464018, 0.6242585566396509, 0.714256479045085, 0.7776269159443933, 0.8411372154757861, 0.9041522505497436, 0.9692142410682054, 1.045169190200879, 1.118796191539238, 1.1943759684979527, 1.2771115425235366, 1.3584330867551702, 1.44079543417646, 1.524904984444991, 1.608125176557592, 1.6947798569368118, 1.7800933964134358, 1.8643265520021302, 1.9493543775014641, 2.0312416550447643, 2.109742967834891]","[0.40843117 0.56248872 0.68717974 0.79525645 0.89222797 0.9810824
 1.06365951 1.14118893 1.21454153 1.2843612  1.35114025 1.41526527
 1.47704651 1.53673755 1.59454886 1.65065745 1.70521392 1.75834766
 1.81017084 1.86078149 1.91026586]",$\phi$,dfa (short)
Shuffled,284.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.47035554014638714, 0.7165257632721594, 0.8875302888421902, 0.9898265534703089, 1.0701456924431891, 1.1304527822566839, 1.1803138851389379, 1.2218447110510313, 1.264415606452666, 1.3014432125019768, 1.33304438640964, 1.3663819875567262, 1.4034738424720747, 1.441871697406742, 1.4811220802890195, 1.5205156789491938, 1.5571590466201028, 1.5905023668204776, 1.6232632571386736, 1.6533167361440488, 1.6820011271595074]","[0.56340319 0.71064771 0.8217462  0.91360509 0.99313589 1.06394475
 1.12818571 1.18726297 1.24215007 1.29355361 1.342005   1.3879154
 1.43161036 1.47335273 1.51335818 1.55180619 1.58884796 1.62461221
 1.65920955 1.69273585 1.72527482]",$\phi$,dfa (short)
Trace,285.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4263585487195034, 0.6234784767285515, 0.7917746667191881, 0.8824816529548454, 0.9495962166722345, 1.0220921462894963, 1.0700796936297459, 1.112409729310275, 1.1581343605425067, 1.1831700590404037, 1.2056618564883321, 1.2281886598393308, 1.2423756879834866, 1.2586954568919642, 1.2806321939199488, 1.2994812874321588, 1.320057792730927, 1.3458741832103964, 1.3697511422208097, 1.3950827529384897, 1.42216590090035]","[0.51738945 0.64454265 0.73953054 0.81754551 0.88474977 0.94434088
 0.9982206  1.04762433 1.09340598 1.13618371 1.17642131 1.2144769
 1.25063348 1.28511913 1.31812072 1.34979352 1.38026813 1.40965561
 1.43805128 1.46553765 1.49218668]",$\phi$,dfa (short)
Shuffled,285.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4281358258416892, 0.6295087252015213, 0.7941826731493421, 0.9583483137717157, 1.1077596568400707, 1.2326313009577983, 1.3392340661285007, 1.4555028045455063, 1.5643999574270988, 1.664515148084702, 1.7617542632600147, 1.84359925325191, 1.9052797912995558, 1.9349185460433374, 1.948650451215059, 1.951623853101834, 1.9487053934180412, 1.948194004756584, 1.9490183058149566, 1.94889577515925, 1.9528440028003033]","[0.48376875 0.66744743 0.81632719 0.94549465 1.06147475 1.1678094
 1.26668069 1.35954782 1.44744466 1.53113594 1.61120656 1.68811593
 1.76223287 1.83385889 1.90324432 1.97059973 2.03610428 2.09991197
 2.16215632 2.22295401 2.28240774]",$\phi$,dfa (short)
Trace,286.0,[ 5  9 13 17],"[0.44635433272339564, 0.6479945448559202, 0.7693124689488792, 0.8406298874727554]",[0.45752523 0.62273629 0.75520778 0.86930671],$\phi$,dfa (short)
Shuffled,286.0,[ 5  9 13 17],"[0.48193546609140225, 0.5533215310389333, 0.6221689468573399, 0.66629321489707]",[0.47916224 0.56078904 0.61878421 0.66484262],$\phi$,dfa (short)
Trace,287.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4521457734745495, 0.6387938471908972, 0.7282756697472579, 0.7910927856770834, 0.863732819877906, 0.9168844742796216, 0.9563320058052778, 1.0109044452473877, 1.0555977589311685, 1.0901966240915069, 1.1337257652451898, 1.1671864369957847, 1.193172455740943, 1.2218311985448171, 1.245804010518028, 1.2645584688541778, 1.2864691588928343, 1.3088621572362913, 1.3262446868663993, 1.341544265592035, 1.3528673945338863, 1.3581484338117498]","[0.50065436 0.61961382 0.70801415 0.78036281 0.84251987 0.89751724
 0.94715409 0.992597   1.03465102 1.07389813 1.11077447 1.14561638
 1.17868942 1.21020742 1.24034541 1.2692487  1.29703945 1.32382146
 1.34968374 1.37470331 1.39894732 1.42247466]",$\phi$,dfa (short)
Shuffled,287.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.44644564726392016, 0.6783330092578409, 0.859917950483057, 0.9925291197372831, 1.1167062482605623, 1.212305097542457, 1.2790365911243937, 1.3370316938107005, 1.3852311618167734, 1.4238444822832357, 1.4644463626799429, 1.5024691007375304, 1.5320942012014613, 1.5637988096891473, 1.5940291206605635, 1.6186278812840305, 1.6421839193431071, 1.6624250892570047, 1.672431374771643, 1.6716310149991278, 1.6662666257948104, 1.6589469503465684]","[0.55562568 0.7120436  0.83157206 0.93124706 1.01810308 1.09583629
 1.16666661 1.23204775 1.29299142 1.35023443 1.40433253 1.45571688
 1.5047297  1.55164789 1.59669915 1.64007332 1.68193059 1.72240759
 1.76162192 1.79967562 1.83665795 1.87264745]",$\phi$,dfa (short)
Trace,288.0,[ 5  9 13 17],"[0.41838043472782593, 0.5216148006170669, 0.6357973352830969, 0.7198086767104034]",[0.41272327 0.53665042 0.63245739 0.71297673],$\phi$,dfa (short)
Shuffled,288.0,[ 5  9 13 17],"[0.4093574245609568, 0.7442630882399287, 0.9827259563695881, 1.1375415012248482]",[0.42540472 0.69958326 0.9549799  1.19837541],$\phi$,dfa (short)
Trace,289.0,[ 5  9 13 17 21],"[0.5295397125491472, 0.7580605756976023, 0.8366375080323447, 0.8588360585267818, 0.8616220679634838]",[0.56870637 0.69461094 0.78718715 0.86241772 0.92670495],$\phi$,dfa (short)
Shuffled,289.0,[ 5  9 13 17 21],"[0.447972336617902, 0.7074400247291869, 0.8462647471228408, 0.9615120859206961, 1.000195467705146]",[0.47347118 0.66079879 0.81403346 0.94780157 1.06847467],$\phi$,dfa (short)
Trace,290.0,[ 5  9 13 17 21 25 29 33],"[0.4235720332087383, 0.6226806706196506, 0.6798404603719039, 0.7580062710610777, 0.8320482524717525, 0.899007372384596, 0.962696601055755, 1.0065407889048164]","[0.44552025 0.57664568 0.67764665 0.76232248 0.83640696 0.90292608
 0.9637035  1.01993682]",$\phi$,dfa (short)
Shuffled,290.0,[ 5  9 13 17 21 25 29 33],"[0.44864923742756685, 0.6819348205762799, 0.8011831666513742, 0.9203623813056752, 1.010063024439052, 1.1278155062966106, 1.2334537680762354, 1.3167789429648709]","[0.4665998  0.64562239 0.79106248 0.91744128 1.03105056 1.13531
 1.23232848 1.32351741]",$\phi$,dfa (short)
Trace,291.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.39682271519889084, 0.6045435043754478, 0.714124801150974, 0.787657372812645, 0.858778036922245, 0.9262559434168504, 0.9813211578518993, 1.0296703818006767, 1.0704395396004869, 1.0950386263336869, 1.1164416279101816, 1.1358036916974066, 1.1547137701096757, 1.1764960704779193, 1.1989050484282584, 1.224291289269049, 1.2497457400796184, 1.2715783421690645, 1.2890933566177247, 1.3069392072374237]","[0.47136774 0.59091075 0.68066429 0.75462955 0.81850818 0.87526695
 0.92667424 0.97388082 1.01768334 1.05865925 1.09724235 1.13376789
 1.16850113 1.20165598 1.23340788 1.26390268 1.29326319 1.32159387
 1.34898445 1.37551266]",$\phi$,dfa (short)
Shuffled,291.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.44529355481136174, 0.6675979366267779, 0.828252040134178, 0.9344586788261788, 1.0292715364036524, 1.1094048484370826, 1.173792284664259, 1.240752700708738, 1.3099930274451763, 1.3684106195281553, 1.4279270375189201, 1.483914366601022, 1.5374649297334146, 1.5963903499604506, 1.6588606953620904, 1.7196867431655516, 1.783656397914183, 1.845624415282275, 1.9016029591744052, 1.9536376653276954]","[0.48794643 0.65277446 0.78313121 0.89437364 0.9930166  1.08254882
 1.16509692 1.24207061 1.31446127 1.38299746 1.44823319 1.51060135
 1.57044785 1.62805424 1.68365333 1.73744025 1.78958046 1.84021568
 1.88946845 1.93744552]",$\phi$,dfa (short)
Trace,292.0,[ 5  9 13 17 21 25 29 33],"[0.4793779446790166, 0.6274342241109129, 0.6950031586947297, 0.749698231997743, 0.7674229821528686, 0.7735104019312754, 0.783928513860376, 0.7969886147764416]","[0.51717689 0.60149102 0.6610935  0.70826858 0.74778641 0.78204789
 0.81244742 0.83987328]",$\phi$,dfa (short)
Shuffled,292.0,[ 5  9 13 17 21 25 29 33],"[0.4559722841364127, 0.65326050986944, 0.8681490601331945, 1.0451794232036393, 1.1954107293749532, 1.2846051982615636, 1.369631999313427, 1.45333512072241]","[0.46396393 0.67169385 0.84663991 1.00238797 1.14499297 1.27781201
 1.40294785 1.52182599]",$\phi$,dfa (short)
Trace,293.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4731380593518537, 0.6293258023067848, 0.7209033024044925, 0.7927811298422711, 0.8451309331243542, 0.887608161030198, 0.9351096737521788, 0.9890292556082185, 1.0406204637058631, 1.0923569264592963, 1.1439716928278116, 1.1950241370784935, 1.2495489645371234, 1.304802920830691, 1.3620274959470113, 1.422984078405181, 1.486608879790535, 1.552740764020714, 1.6230137138177483, 1.6947370805167983, 1.7682781048660503, 1.8443142696583923, 1.9226645678714007]","[0.44404726 0.58208073 0.68948704 0.78014871 0.85988035 0.93176785
 0.99767913 1.05884529 1.11612782 1.17015714 1.22141078 1.27026061
 1.31700285 1.36187791 1.40508408 1.44678713 1.4871273  1.52622449
 1.56418211 1.60109011 1.63702731 1.6720632  1.70625944]",$\phi$,dfa (short)
Shuffled,293.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4799371305806441, 0.6975292218357749, 0.8721845602376085, 1.0023795545448677, 1.0821498729161847, 1.1466377653286368, 1.2081679351405568, 1.266179446754938, 1.3168825001640243, 1.3690773916645689, 1.4204282385972409, 1.4676359959452627, 1.5135331224076896, 1.560003907247806, 1.605609247399695, 1.6521582292044144, 1.7000819460115228, 1.7491085720641313, 1.7961484718132241, 1.8383881179339376, 1.8745698329752967, 1.9049639999077872, 1.9300320608067256]","[0.54294481 0.70313366 0.82657578 0.93009631 1.02068877 1.10204484
 1.17638984 1.24518532 1.30945108 1.36993144 1.42718894 1.48166076
 1.53369448 1.58357174 1.63152444 1.67774619 1.72240054 1.76562715
 1.80754633 1.84826261 1.88786748 1.92644153 1.96405618]",$\phi$,dfa (short)
Trace,294.0,[ 5  9 13 17],"[0.4781480959249526, 0.6892103657882962, 0.9015868319613421, 1.1521468380253117]",[0.46830823 0.71052504 0.92224104 1.11551137],$\phi$,dfa (short)
Shuffled,294.0,[ 5  9 13 17],"[0.44992648967248233, 0.6756160867800217, 0.7896921886950877, 0.8645391524158955]",[0.46497351 0.63818112 0.77799189 0.89895265],$\phi$,dfa (short)
Trace,295.0,[ 5  9 13 17 21],"[0.45393383364255213, 0.5069078940217103, 0.5172936099737628, 0.519321014260005, 0.5257385507747707]",[0.46401999 0.49158661 0.50965926 0.52326147 0.53423093],$\phi$,dfa (short)
Shuffled,295.0,[ 5  9 13 17 21],"[0.39567281673914045, 0.748146865930919, 0.9968838252476455, 1.0874404500495198, 1.1144483251713617]",[0.43750855 0.67547795 0.88637294 1.08069757 1.26332374],$\phi$,dfa (short)
Trace,296.0,[ 5  9 13 17 21 25 29 33],"[0.36550009457640886, 0.6009478463947364, 0.7244132115382169, 0.8540675945381239, 0.9452714583415378, 1.0315978112319129, 1.131206637149073, 1.1897149048432576]","[0.39272792 0.56155417 0.70234211 0.82685068 0.94028031 1.04549865
 1.14429427 1.23787537]",$\phi$,dfa (short)
Shuffled,296.0,[ 5  9 13 17 21 25 29 33],"[0.44077229621158653, 0.7054654846939502, 0.9115929771475887, 1.0724255234765947, 1.188230571761162, 1.2728627921896374, 1.3334293654302394, 1.3565706445687424]","[0.48085274 0.6841595  0.85303422 1.00198558 1.13741025 1.26282786
 1.38042986 1.49169454]",$\phi$,dfa (short)
Trace,297.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.45512624952161257, 0.6952864503868027, 0.7749843004739798, 0.8154762229212925, 0.8574522488266221, 0.8842408019742823, 0.9079185976923638, 0.933596337147913, 0.9477394479973412, 0.9642386029253576, 0.9798102301017542, 0.9904081033359189, 1.00161331538378, 1.010188836242039, 1.0174132324792649, 1.0280780274744648, 1.0363277823610106, 1.0429222019369473]","[0.56150121 0.65094822 0.71401593 0.76384746 0.80553606 0.84164158
 0.87364909 0.90250378 0.92884763 0.95313839 0.97571489 0.99683558
 1.01670251 1.03547683 1.05328937 1.07024791 1.08644235 1.10194859]",$\phi$,dfa (short)
Shuffled,297.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4561194816557319, 0.6457291430859275, 0.8155761650087525, 0.9452390197877419, 1.0666644372064944, 1.183026958706082, 1.293654270494436, 1.3823266913845773, 1.4616189395112398, 1.5388600913028643, 1.6097706675170012, 1.6716366842729211, 1.7254158559393045, 1.771399316327105, 1.8130748544194704, 1.8532479483724413, 1.8966696743635503, 1.939667410003637]","[0.48230081 0.66195842 0.80697473 0.93243874 1.04485514 1.14774673
 1.24327996 1.3329014  1.41763469 1.49823616 1.57528372 1.64923088
 1.72044144 1.78921261 1.85579094 1.92038371 1.9831672  2.04429282]",$\phi$,dfa (short)
Trace,298.0,[ 5  9 13 17 21 25 29 33],"[0.477363392772688, 0.6426501717633208, 0.749698186302005, 0.8058933859290722, 0.8246304125601039, 0.8469003716834828, 0.8704264693101239, 0.8840684589344723]","[0.51656042 0.62159886 0.69791472 0.75943687 0.81169248 0.85750585
 0.89853679 0.93585292]",$\phi$,dfa (short)
Shuffled,298.0,[ 5  9 13 17 21 25 29 33],"[0.40788472646585405, 0.7297403925266276, 0.8552377529588905, 0.9448382106175215, 0.9751686909266566, 1.0046290098756259, 1.0569304115888083, 1.1052079716832468]","[0.48324186 0.64030981 0.76358191 0.86823845 0.96068072 1.04432215
 1.12123659 1.19279504]",$\phi$,dfa (short)
Trace,299.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.38602192553079157, 0.5723772954907564, 0.7109267847917451, 0.8292090713503972, 0.9567275142713505, 1.059076901371501, 1.1479900789228519, 1.2073076944680594, 1.2664062691787492, 1.3150433139852693, 1.3601173307939642, 1.4034117417062997]","[0.40815976 0.56925271 0.70095471 0.81588295 0.91953135 1.01489637
 1.10383095 1.187578   1.26702042 1.34281281 1.4154568  1.48534715]",$\phi$,dfa (short)
Shuffled,299.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.45503961278228977, 0.6436908239848581, 0.8052449229216383, 0.9317842833589097, 1.0172255858260342, 1.0958901870017428, 1.171537449120325, 1.2463759427058558, 1.3288930460732118, 1.4070723179572795, 1.4778788078548908, 1.5459632105422096]","[0.47312261 0.6427533  0.77856437 0.89542154 0.99969236 1.09480989
 1.1828779  1.2652971  1.34305619 1.41688412 1.48733681 1.55484977]",$\phi$,dfa (short)
Trace,300.0,[ 5  9 13 17 21 25 29 33],"[0.411854534862033, 0.5442199537864982, 0.6447994875870758, 0.67308480222796, 0.7051587012035939, 0.7574543430277173, 0.7913189312588677, 0.8332761822725382]","[0.43101363 0.53109171 0.60519989 0.66570869 0.71760114 0.76345038
 0.80478104 0.84258045]",$\phi$,dfa (short)
Shuffled,300.0,[ 5  9 13 17 21 25 29 33],"[0.39929247125437806, 0.5848084027959832, 0.7116269712837099, 0.7992404443411989, 0.8797803367300585, 0.9510422641837576, 0.9934301995509944, 1.0086409744177312]","[0.42420865 0.56690718 0.67966743 0.77583904 0.86108158 0.93842433
 1.00971319 1.07617143]",$\phi$,dfa (short)
Trace,302.0,[ 5  9 13 17],"[0.4316330688867323, 0.5692738983924032, 0.6406290113162924, 0.7127304031205357]",[0.43690997 0.55480295 0.64423412 0.71844485],$\phi$,dfa (short)
Shuffled,302.0,[ 5  9 13 17],"[0.5198749272668989, 0.7014056019819631, 0.8028689411238855, 0.8579255697806875]",[0.53101644 0.6779835  0.78995662 0.88314506],$\phi$,dfa (short)
Trace,303.0,[ 5  9 13 17 21 25 29 33],"[0.495878038700085, 0.6375560015185803, 0.7112754910444065, 0.7769189167927695, 0.7984438920103123, 0.8223595276649999, 0.8519129461647966, 0.8696361048837545]","[0.52215665 0.61883815 0.68822778 0.74370971 0.79054391 0.83140001
 0.86783872 0.90085954]",$\phi$,dfa (short)
Shuffled,303.0,[ 5  9 13 17 21 25 29 33],"[0.4727821391098873, 0.6445031674879834, 0.7897510985669108, 0.9421825958908866, 1.0833950342022616, 1.2178408475171756, 1.3717986539431737, 1.4842469398487408]","[0.45581046 0.65323866 0.8181762  0.96421972 1.09739086 1.22101347
 1.33716223 1.44723957]",$\phi$,dfa (short)
Trace,304.0,[ 5  9 13 17],"[0.4578386624112479, 0.6249320396999777, 0.7140134207824883, 0.7891521323011029]",[0.46582307 0.60501545 0.71252738 0.80282955],$\phi$,dfa (short)
Shuffled,304.0,[ 5  9 13 17],"[0.4128173680316399, 0.6338529160596024, 0.7553546248431241, 0.8654161361537948]",[0.4234612  0.60395385 0.75416528 0.88682602],$\phi$,dfa (short)
